5	2	2011-06-07.09:47:03	81	265	132
3	1	2011-06-07.09:47:08	74	260	125
2	1	2011-06-07.09:47:13	68	254	117
1	0	2011-06-07.09:47:18	71	257	112
1	0	2011-06-07.09:47:23	65	252	105
1	0	2011-06-07.09:47:28	68	255	102
1	0	2011-06-07.09:47:33	79	263	95
1	0	2011-06-07.09:47:37	79	262	81
2	1	2011-06-07.09:47:42	72	264	97
1	0	2011-06-07.09:47:47	66	259	100
1	0	2011-06-07.09:47:51	61	256	99
1	0	2011-06-07.09:47:56	64	255	94
1	0	2011-06-07.09:48:01	59	255	100
3	1	2011-06-07.09:48:05	54	273	84
3	1	2011-06-07.09:48:10	50	267	77
5	2	2011-06-07.09:48:15	78	259	84
5	3	2011-06-07.09:48:19	112	261	86
4	2	2011-06-07.09:48:24	119	261	76
2	1	2011-06-07.09:48:29	117	265	81
1	0	2011-06-07.09:48:33	108	261	87
1	0	2011-06-07.09:48:38	99	256	85
1	0	2011-06-07.09:48:42	99	258	101
1	0	2011-06-07.09:48:47	91	259	94
2	0	2011-06-07.09:48:52	84	260	87
1	0	2011-06-07.09:48:56	109	264	90
1	0	2011-06-07.09:49:01	100	268	86
2	0	2011-06-07.09:49:06	100	272	93
4	0	2011-06-07.09:49:10	92	274	80
7	0	2011-06-07.09:49:15	101	265	89
5	0	2011-06-07.09:49:20	101	264	80
6	0	2011-06-07.09:49:24	101	261	86
1	0	2011-06-07.09:49:29	93	257	86
5	2	2011-06-07.09:49:34	93	256	81
5	2	2011-06-07.09:49:38	86	264	77
4	2	2011-06-07.09:49:43	79	261	75
2	1	2011-06-07.09:49:48	79	263	83
1	0	2011-06-07.09:49:52	96	261	75
1	0	2011-06-07.09:49:57	89	259	80
2	0	2011-06-07.09:50:01	82	271	80
1	0	2011-06-07.09:50:06	75	268	93
1	0	2011-06-07.09:50:11	69	263	89
1	0	2011-06-07.09:50:16	71	260	88
1	0	2011-06-07.09:50:20	66	265	85
1	0	2011-06-07.09:50:25	60	260	82
1	0	2011-06-07.09:50:30	56	253	84
1	0	2011-06-07.09:50:34	51	258	75
1	0	2011-06-07.09:50:39	47	260	72
1	0	2011-06-07.09:50:44	43	260	90
2	1	2011-06-07.09:50:49	40	257	95
3	1	2011-06-07.09:50:53	44	253	96
5	2	2011-06-07.09:50:58	49	249	88
7	3	2011-06-07.09:51:03	49	263	85
4	2	2011-06-07.09:51:07	53	258	82
2	1	2011-06-07.09:51:12	49	256	79
1	0	2011-06-07.09:51:16	45	257	83
1	0	2011-06-07.09:51:21	57	260	80
1	0	2011-06-07.09:51:26	53	255	96
1	0	2011-06-07.09:51:30	48	256	94
1	0	2011-06-07.09:51:35	44	252	96
1	0	2011-06-07.09:51:40	41	254	92
1	0	2011-06-07.09:51:44	46	251	89
1	0	2011-06-07.09:51:49	50	249	84
1	0	2011-06-07.09:51:54	46	251	78
1	0	2011-06-07.09:51:58	42	252	89
1	0	2011-06-07.09:52:03	39	260	89
2	0	2011-06-07.09:52:07	39	261	92
6	1	2011-06-07.09:52:12	44	258	92
7	2	2011-06-07.09:52:17	40	255	88
5	2	2011-06-07.09:52:21	37	254	90
4	2	2011-06-07.09:52:26	34	252	84
2	1	2011-06-07.09:52:31	31	260	77
1	0	2011-06-07.09:52:35	29	268	95
1	0	2011-06-07.09:52:40	26	266	104
1	0	2011-06-07.09:52:45	24	265	112
1	0	2011-06-07.09:52:49	22	257	115
1	0	2011-06-07.09:52:54	20	252	106
1	0	2011-06-07.09:52:59	19	260	96
3	1	2011-06-07.09:53:03	17	275	87
1	0	2011-06-07.09:53:08	24	273	96
1	0	2011-06-07.09:53:13	30	268	112
1	0	2011-06-07.09:53:17	30	266	106
1	0	2011-06-07.09:53:22	27	257	100
1	0	2011-06-07.09:53:27	33	257	109
1	0	2011-06-07.09:53:31	47	255	106
2	1	2011-06-07.09:53:36	59	251	103
4	2	2011-06-07.09:53:41	78	253	93
5	3	2011-06-07.09:53:45	96	255	87
4	2	2011-06-07.09:53:50	104	256	99
2	1	2011-06-07.09:53:55	96	257	100
2	1	2011-06-07.09:53:59	88	259	115
3	1	2011-06-07.09:54:04	81	267	107
2	1	2011-06-07.09:54:09	75	260	105
1	0	2011-06-07.09:54:13	68	260	106
2	0	2011-06-07.09:54:18	63	270	100
1	0	2011-06-07.09:54:23	58	260	94
1	0	2011-06-07.09:54:28	69	258	91
1	0	2011-06-07.09:54:33	64	261	88
1	0	2011-06-07.09:54:37	64	260	91
1	0	2011-06-07.09:54:42	59	268	120
1	0	2011-06-07.09:54:47	62	264	121
1	0	2011-06-07.09:54:52	57	257	115
5	2	2011-06-07.09:54:56	76	257	111
5	2	2011-06-07.09:55:01	86	271	99
5	3	2011-06-07.09:55:06	95	267	90
7	2	2011-06-07.09:55:10	104	271	79
6	1	2011-06-07.09:55:15	103	271	91
3	1	2011-06-07.09:55:20	103	271	107
1	0	2011-06-07.09:55:24	95	267	100
2	1	2011-06-07.09:55:29	87	266	97
1	0	2011-06-07.09:55:34	80	262	99
1	0	2011-06-07.09:55:38	106	264	91
1	0	2011-06-07.09:55:43	105	261	90
1	0	2011-06-07.09:55:48	97	259	87
1	0	2011-06-07.09:55:52	97	263	88
1	0	2011-06-07.09:55:57	97	260	86
1	0	2011-06-07.09:56:02	97	268	97
1	0	2011-06-07.09:56:06	89	271	103
1	0	2011-06-07.09:56:11	90	264	95
2	1	2011-06-07.09:56:16	83	258	95
4	2	2011-06-07.09:56:20	92	258	91
4	2	2011-06-07.09:56:25	101	263	98
4	2	2011-06-07.09:56:30	101	258	85
2	1	2011-06-07.09:56:34	93	257	86
2	1	2011-06-07.09:56:39	85	259	94
2	1	2011-06-07.09:56:44	86	265	102
2	1	2011-06-07.09:56:48	79	260	103
1	0	2011-06-07.09:56:53	73	260	110
1	0	2011-06-07.09:56:58	67	255	111
1	0	2011-06-07.09:57:02	67	262	105
1	0	2011-06-07.09:57:07	70	260	104
1	0	2011-06-07.09:57:12	64	258	101
1	0	2011-06-07.09:57:16	59	256	101
1	0	2011-06-07.09:57:21	62	259	93
1	0	2011-06-07.09:57:26	57	257	95
1	0	2011-06-07.09:57:30	61	254	94
2	1	2011-06-07.09:57:35	56	260	82
4	2	2011-06-07.09:57:40	59	264	77
4	2	2011-06-07.09:57:45	87	256	77
2	1	2011-06-07.09:57:49	104	251	77
2	1	2011-06-07.09:57:54	119	255	71
1	0	2011-06-07.09:57:59	110	256	68
1	0	2011-06-07.09:58:04	109	265	64
2	0	2011-06-07.09:58:09	100	266	64
3	0	2011-06-07.09:58:15	100	269	61
2	0	2011-06-07.09:58:20	92	271	70
3	1	2011-06-07.09:58:25	85	291	152
1	0	2011-06-07.09:58:29	86	283	131
3	1	2011-06-07.09:58:34	79	264	124
3	1	2011-06-07.09:58:39	81	268	123
3	1	2011-06-07.09:58:44	74	273	105
2	1	2011-06-07.09:58:49	68	261	96
2	1	2011-06-07.09:58:53	63	268	86
3	1	2011-06-07.09:58:58	66	262	99
5	2	2011-06-07.09:59:03	76	270	96
4	2	2011-06-07.09:59:07	76	267	94
2	1	2011-06-07.09:59:12	78	262	88
3	1	2011-06-07.09:59:17	72	266	116
1	0	2011-06-07.09:59:21	66	265	114
1	0	2011-06-07.09:59:26	61	262	106
1	0	2011-06-07.09:59:31	56	260	101
3	1	2011-06-07.09:59:35	52	263	98
1	0	2011-06-07.09:59:40	55	257	105
1	0	2011-06-07.09:59:45	51	254	101
1	0	2011-06-07.09:59:49	47	256	94
1	0	2011-06-07.09:59:54	43	261	103
1	0	2011-06-07.09:59:59	40	267	116
1	0	2011-06-07.10:00:04	36	270	117
1	0	2011-06-07.10:00:08	33	263	106
1	0	2011-06-07.10:00:13	31	266	100
1	0	2011-06-07.10:00:18	28	267	92
3	1	2011-06-07.10:00:22	28	259	89
5	2	2011-06-07.10:00:27	58	261	85
4	2	2011-06-07.10:00:32	69	264	102
3	1	2011-06-07.10:00:36	72	267	114
3	1	2011-06-07.10:00:41	82	263	113
2	1	2011-06-07.10:00:46	75	253	104
1	0	2011-06-07.10:00:50	69	254	108
1	0	2011-06-07.10:00:55	64	253	103
1	0	2011-06-07.10:01:00	59	254	96
2	0	2011-06-07.10:01:04	54	264	102
5	1	2011-06-07.10:01:09	58	266	103
4	0	2011-06-07.10:01:14	61	261	100
7	0	2011-06-07.10:01:19	64	258	100
3	0	2011-06-07.10:01:23	67	256	98
7	0	2011-06-07.10:01:28	70	263	87
6	0	2011-06-07.10:01:33	72	262	85
3	0	2011-06-07.10:01:38	66	259	90
5	2	2011-06-07.10:01:42	66	275	113
5	2	2011-06-07.10:01:47	85	272	120
5	2	2011-06-07.10:01:52	94	263	117
5	2	2011-06-07.10:01:57	102	259	118
3	1	2011-06-07.10:02:01	102	259	109
3	1	2011-06-07.10:02:06	102	268	105
2	1	2011-06-07.10:02:11	94	259	100
3	1	2011-06-07.10:02:15	86	268	120
1	0	2011-06-07.10:02:20	79	269	127
1	0	2011-06-07.10:02:25	73	263	122
1	0	2011-06-07.10:02:30	67	255	118
1	0	2011-06-07.10:02:34	62	252	119
1	0	2011-06-07.10:02:39	57	257	111
1	0	2011-06-07.10:02:44	52	259	108
1	0	2011-06-07.10:02:48	48	268	117
1	0	2011-06-07.10:02:53	44	260	118
2	1	2011-06-07.10:02:58	41	256	121
5	2	2011-06-07.10:03:03	37	271	121
4	2	2011-06-07.10:03:08	50	260	116
6	3	2011-06-07.10:03:12	50	259	109
4	2	2011-06-07.10:03:17	54	267	97
2	1	2011-06-07.10:03:22	50	263	92
1	0	2011-06-07.10:03:27	46	263	86
2	0	2011-06-07.10:03:32	42	270	110
2	1	2011-06-07.10:03:36	39	275	132
1	0	2011-06-07.10:03:41	36	274	124
1	0	2011-06-07.10:03:46	33	263	124
1	0	2011-06-07.10:03:51	30	254	123
1	0	2011-06-07.10:03:55	28	258	113
1	0	2011-06-07.10:04:00	25	265	114
1	0	2011-06-07.10:04:05	23	269	114
3	0	2011-06-07.10:04:10	37	271	105
5	0	2011-06-07.10:04:14	34	269	108
7	1	2011-06-07.10:04:19	40	274	135
3	1	2011-06-07.10:04:24	52	274	131
5	2	2011-06-07.10:04:29	56	263	120
5	2	2011-06-07.10:04:34	68	267	110
4	2	2011-06-07.10:04:39	70	269	102
2	1	2011-06-07.10:04:44	65	268	96
3	1	2011-06-07.10:04:48	59	279	117
3	1	2011-06-07.10:04:53	63	288	130
2	0	2011-06-07.10:04:58	58	281	139
3	1	2011-06-07.10:05:03	53	283	135
3	1	2011-06-07.10:05:07	53	270	128
2	1	2011-06-07.10:05:12	49	265	121
1	0	2011-06-07.10:05:17	53	270	121
2	0	2011-06-07.10:05:22	49	276	133
2	0	2011-06-07.10:05:26	53	274	129
1	0	2011-06-07.10:05:31	48	270	115
1	0	2011-06-07.10:05:36	45	265	124
1	0	2011-06-07.10:05:40	41	266	131
3	1	2011-06-07.10:05:45	46	260	128
5	2	2011-06-07.10:05:50	50	260	114
5	2	2011-06-07.10:05:55	54	260	110
4	2	2011-06-07.10:05:59	58	259	105
3	1	2011-06-07.10:06:04	53	270	106
3	1	2011-06-07.10:06:09	49	271	116
3	1	2011-06-07.10:06:13	45	271	123
1	0	2011-06-07.10:06:18	41	264	116
3	1	2011-06-07.10:06:23	38	268	110
1	0	2011-06-07.10:06:28	51	270	117
1	0	2011-06-07.10:06:32	51	267	126
1	0	2011-06-07.10:06:37	47	262	132
1	0	2011-06-07.10:06:42	43	260	119
1	0	2011-06-07.10:06:46	39	264	125
1	0	2011-06-07.10:06:51	36	263	125
1	0	2011-06-07.10:06:56	33	256	122
1	0	2011-06-07.10:07:01	47	260	117
3	1	2011-06-07.10:07:05	59	263	114
7	2	2011-06-07.10:07:10	78	264	105
11	3	2011-06-07.10:07:15	88	269	125
10	3	2011-06-07.10:07:19	97	277	124
9	2	2011-06-07.10:07:24	97	276	133
5	1	2011-06-07.10:07:29	97	265	130
2	1	2011-06-07.10:07:34	90	267	125
1	0	2011-06-07.10:07:38	82	262	126
2	1	2011-06-07.10:07:43	84	270	121
1	0	2011-06-07.10:07:48	77	269	132
1	0	2011-06-07.10:07:52	77	257	120
3	1	2011-06-07.10:07:57	71	261	118
3	1	2011-06-07.10:08:02	65	271	110
1	0	2011-06-07.10:08:07	60	261	108
1	0	2011-06-07.10:08:11	63	256	112
1	0	2011-06-07.10:08:16	58	261	93
1	0	2011-06-07.10:08:21	61	256	105
2	1	2011-06-07.10:08:25	56	254	102
4	2	2011-06-07.10:08:30	52	252	110
6	3	2011-06-07.10:08:35	48	255	100
4	2	2011-06-07.10:08:39	44	256	93
2	1	2011-06-07.10:08:44	40	255	85
1	0	2011-06-07.10:08:49	37	254	83
1	0	2011-06-07.10:08:54	34	254	77
2	0	2011-06-07.10:08:59	31	266	120
2	0	2011-06-07.10:09:03	37	276	126
1	0	2011-06-07.10:09:08	42	271	135
2	1	2011-06-07.10:09:13	38	261	131
3	1	2011-06-07.10:09:17	38	260	127
3	1	2011-06-07.10:09:22	35	259	125
1	0	2011-06-07.10:09:27	32	256	113
1	0	2011-06-07.10:09:32	30	255	111
1	0	2011-06-07.10:09:36	35	254	108
2	1	2011-06-07.10:09:41	33	254	114
4	2	2011-06-07.10:09:46	62	263	126
4	2	2011-06-07.10:09:50	81	256	135
6	3	2011-06-07.10:09:55	91	256	133
5	2	2011-06-07.10:10:00	91	247	118
5	2	2011-06-07.10:10:05	108	258	115
5	1	2011-06-07.10:10:09	99	258	114
5	1	2011-06-07.10:10:14	91	256	109
3	0	2011-06-07.10:10:19	84	261	100
2	0	2011-06-07.10:10:23	77	268	98
1	0	2011-06-07.10:10:28	71	268	114
1	0	2011-06-07.10:10:33	65	257	114
1	0	2011-06-07.10:10:37	65	254	120
1	0	2011-06-07.10:10:42	60	257	122
1	0	2011-06-07.10:10:47	55	256	114
1	0	2011-06-07.10:10:51	51	253	103
1	0	2011-06-07.10:10:56	55	255	96
1	0	2011-06-07.10:11:01	82	259	114
3	1	2011-06-07.10:11:06	84	268	117
5	2	2011-06-07.10:11:10	85	273	122
6	3	2011-06-07.10:11:15	78	264	123
6	3	2011-06-07.10:11:20	72	256	118
5	2	2011-06-07.10:11:24	66	259	116
2	1	2011-06-07.10:11:29	61	254	108
2	1	2011-06-07.10:11:34	56	260	117
1	0	2011-06-07.10:11:38	51	259	112
1	0	2011-06-07.10:11:43	47	252	116
2	0	2011-06-07.10:11:48	43	261	125
1	0	2011-06-07.10:11:53	48	261	124
2	0	2011-06-07.10:11:57	48	258	126
2	0	2011-06-07.10:12:02	60	267	127
1	0	2011-06-07.10:12:07	55	257	118
3	1	2011-06-07.10:12:11	51	257	123
1	0	2011-06-07.10:12:16	47	260	117
1	0	2011-06-07.10:12:21	43	261	103
3	1	2011-06-07.10:12:25	39	262	132
4	2	2011-06-07.10:12:30	60	259	138
5	2	2011-06-07.10:12:35	63	254	139
6	3	2011-06-07.10:12:40	66	255	129
4	2	2011-06-07.10:12:44	61	247	124
2	1	2011-06-07.10:12:49	56	243	120
2	1	2011-06-07.10:12:54	52	242	104
1	0	2011-06-07.10:12:58	47	249	91
2	0	2011-06-07.10:13:03	84	259	91
2	0	2011-06-07.10:13:08	77	259	103
5	0	2011-06-07.10:13:12	77	256	105
4	0	2011-06-07.10:13:17	71	254	101
4	0	2011-06-07.10:13:22	73	252	98
1	0	2011-06-07.10:13:27	67	251	93
1	0	2011-06-07.10:13:32	62	251	83
1	0	2011-06-07.10:13:36	57	254	87
1	0	2011-06-07.10:13:41	52	255	107
1	0	2011-06-07.10:13:46	56	253	104
3	1	2011-06-07.10:13:50	60	255	110
6	3	2011-06-07.10:13:55	63	254	97
7	3	2011-06-07.10:14:00	74	264	126
4	2	2011-06-07.10:14:04	84	265	122
4	2	2011-06-07.10:14:09	85	257	125
2	1	2011-06-07.10:14:14	78	257	127
1	0	2011-06-07.10:14:18	80	253	124
1	0	2011-06-07.10:14:23	74	253	110
1	0	2011-06-07.10:14:28	68	258	119
2	1	2011-06-07.10:14:33	62	253	118
1	0	2011-06-07.10:14:37	62	256	108
1	0	2011-06-07.10:14:42	57	249	105
1	0	2011-06-07.10:14:47	53	253	103
1	0	2011-06-07.10:14:51	48	247	98
1	0	2011-06-07.10:14:56	44	245	101
1	0	2011-06-07.10:15:01	41	245	102
3	1	2011-06-07.10:15:05	46	259	110
3	1	2011-06-07.10:15:10	42	257	106
5	2	2011-06-07.10:15:15	55	251	103
6	3	2011-06-07.10:15:19	58	252	94
5	2	2011-06-07.10:15:24	53	253	109
2	1	2011-06-07.10:15:29	49	255	106
3	1	2011-06-07.10:15:33	45	259	110
2	1	2011-06-07.10:15:38	42	256	107
1	0	2011-06-07.10:15:43	38	251	108
1	0	2011-06-07.10:15:47	38	252	105
1	0	2011-06-07.10:15:52	35	250	103
1	0	2011-06-07.10:15:57	56	250	115
1	0	2011-06-07.10:16:01	68	261	107
1	0	2011-06-07.10:16:06	62	261	98
4	0	2011-06-07.10:16:11	65	265	90
5	0	2011-06-07.10:16:15	68	261	104
2	0	2011-06-07.10:16:20	63	258	102
2	1	2011-06-07.10:16:25	58	259	98
4	2	2011-06-07.10:16:29	61	261	92
5	2	2011-06-07.10:16:34	152	262	107
6	3	2011-06-07.10:16:39	164	265	122
6	3	2011-06-07.10:16:43	167	260	126
4	2	2011-06-07.10:16:48	177	260	124
3	1	2011-06-07.10:16:53	171	253	129
2	1	2011-06-07.10:16:58	157	253	121
3	1	2011-06-07.10:17:02	157	265	111
1	0	2011-06-07.10:17:07	145	254	107
1	0	2011-06-07.10:17:12	149	261	120
1	0	2011-06-07.10:17:16	137	255	108
1	0	2011-06-07.10:17:21	126	252	113
1	0	2011-06-07.10:17:26	116	249	113
1	0	2011-06-07.10:17:31	115	251	108
1	0	2011-06-07.10:17:35	114	250	110
2	1	2011-06-07.10:17:40	104	254	101
1	0	2011-06-07.10:17:45	96	258	93
1	0	2011-06-07.10:17:49	88	253	107
4	2	2011-06-07.10:17:54	81	255	107
5	2	2011-06-07.10:17:59	75	259	119
7	3	2011-06-07.10:18:03	69	264	117
5	3	2011-06-07.10:18:08	63	255	113
2	1	2011-06-07.10:18:13	66	250	102
2	1	2011-06-07.10:18:17	66	254	101
1	0	2011-06-07.10:18:22	61	253	106
1	0	2011-06-07.10:18:27	56	249	102
1	0	2011-06-07.10:18:31	51	251	97
1	0	2011-06-07.10:18:36	47	251	102
1	0	2011-06-07.10:18:41	43	250	102
1	0	2011-06-07.10:18:45	40	246	100
1	0	2011-06-07.10:18:50	37	247	99
1	0	2011-06-07.10:18:55	34	249	96
1	0	2011-06-07.10:19:00	31	248	98
1	0	2011-06-07.10:19:04	28	255	97
3	0	2011-06-07.10:19:09	26	258	98
7	1	2011-06-07.10:19:14	32	263	106
8	2	2011-06-07.10:19:18	37	258	106
8	3	2011-06-07.10:19:23	34	252	101
4	2	2011-06-07.10:19:28	32	252	103
2	1	2011-06-07.10:19:32	32	252	100
2	1	2011-06-07.10:19:37	29	252	97
1	0	2011-06-07.10:19:42	27	251	93
1	0	2011-06-07.10:19:46	25	250	94
1	0	2011-06-07.10:19:51	23	252	94
1	0	2011-06-07.10:19:56	21	251	95
1	0	2011-06-07.10:20:00	19	255	101
2	0	2011-06-07.10:20:05	18	266	105
1	0	2011-06-07.10:20:10	16	259	109
1	0	2011-06-07.10:20:15	47	257	106
1	0	2011-06-07.10:20:19	43	252	108
1	0	2011-06-07.10:20:24	40	251	109
1	0	2011-06-07.10:20:29	36	249	109
2	1	2011-06-07.10:20:33	33	248	107
5	2	2011-06-07.10:20:38	71	253	100
6	3	2011-06-07.10:20:43	81	250	98
5	3	2011-06-07.10:20:47	81	249	97
2	1	2011-06-07.10:20:52	91	252	91
2	1	2011-06-07.10:20:57	91	247	94
1	0	2011-06-07.10:21:01	84	246	94
1	0	2011-06-07.10:21:06	77	253	91
1	0	2011-06-07.10:21:11	79	253	97
1	0	2011-06-07.10:21:15	73	256	87
1	0	2011-06-07.10:21:20	67	258	99
1	0	2011-06-07.10:21:25	62	256	105
1	0	2011-06-07.10:21:29	57	253	107
1	0	2011-06-07.10:21:34	52	251	104
1	0	2011-06-07.10:21:39	48	255	105
1	0	2011-06-07.10:21:44	44	262	115
1	0	2011-06-07.10:21:48	48	255	118
2	1	2011-06-07.10:21:53	61	255	116
3	1	2011-06-07.10:21:58	64	250	109
5	2	2011-06-07.10:22:02	64	256	106
8	3	2011-06-07.10:22:07	67	260	93
8	2	2011-06-07.10:22:12	69	255	93
7	1	2011-06-07.10:22:16	72	257	87
1	0	2011-06-07.10:22:21	66	257	84
1	0	2011-06-07.10:22:26	61	257	92
1	0	2011-06-07.10:22:30	56	254	90
1	0	2011-06-07.10:22:35	51	255	86
1	0	2011-06-07.10:22:40	55	256	84
1	0	2011-06-07.10:22:44	59	259	99
1	0	2011-06-07.10:22:49	54	259	106
1	0	2011-06-07.10:22:54	50	253	106
1	0	2011-06-07.10:22:58	46	254	101
1	0	2011-06-07.10:23:03	42	265	100
1	0	2011-06-07.10:23:08	39	254	95
2	1	2011-06-07.10:23:12	39	252	88
3	1	2011-06-07.10:23:17	59	258	89
4	2	2011-06-07.10:23:22	79	252	98
4	2	2011-06-07.10:23:26	104	253	95
3	2	2011-06-07.10:23:31	112	253	95
2	1	2011-06-07.10:23:36	127	247	92
1	0	2011-06-07.10:23:40	117	253	98
1	0	2011-06-07.10:23:45	107	248	95
1	0	2011-06-07.10:23:50	99	245	89
1	0	2011-06-07.10:23:54	91	248	86
1	0	2011-06-07.10:23:59	84	253	92
2	0	2011-06-07.10:24:04	77	260	91
1	0	2011-06-07.10:24:08	71	260	103
1	0	2011-06-07.10:24:13	65	258	98
1	0	2011-06-07.10:24:18	60	258	94
1	0	2011-06-07.10:24:22	60	251	83
1	0	2011-06-07.10:24:27	55	251	87
1	0	2011-06-07.10:24:32	50	251	83
3	1	2011-06-07.10:24:36	62	253	81
5	2	2011-06-07.10:24:41	65	255	95
5	2	2011-06-07.10:24:46	76	252	101
4	2	2011-06-07.10:24:50	70	247	100
3	1	2011-06-07.10:24:55	64	249	92
2	1	2011-06-07.10:25:00	59	256	87
1	0	2011-06-07.10:25:04	54	261	84
4	0	2011-06-07.10:25:09	50	256	91
5	0	2011-06-07.10:25:14	46	261	94
2	0	2011-06-07.10:25:18	58	261	96
1	0	2011-06-07.10:25:23	54	254	97
1	0	2011-06-07.10:25:28	49	254	99
1	0	2011-06-07.10:25:32	49	256	92
1	0	2011-06-07.10:25:37	69	258	89
1	0	2011-06-07.10:25:42	64	254	90
1	0	2011-06-07.10:25:46	59	255	92
1	0	2011-06-07.10:25:51	54	254	100
2	1	2011-06-07.10:25:56	50	256	106
3	1	2011-06-07.10:26:00	54	250	100
7	3	2011-06-07.10:26:05	73	264	92
6	3	2011-06-07.10:26:10	75	257	86
2	1	2011-06-07.10:26:14	77	250	89
1	0	2011-06-07.10:26:19	71	248	88
1	0	2011-06-07.10:26:24	65	250	88
1	0	2011-06-07.10:26:28	60	256	96
1	0	2011-06-07.10:26:33	55	251	99
1	0	2011-06-07.10:26:38	51	252	101
1	0	2011-06-07.10:26:42	51	249	96
1	0	2011-06-07.10:26:47	47	244	92
1	0	2011-06-07.10:26:52	51	249	99
1	0	2011-06-07.10:26:56	47	250	98
2	0	2011-06-07.10:27:01	43	263	102
1	0	2011-06-07.10:27:06	48	260	103
1	0	2011-06-07.10:27:10	44	248	102
1	0	2011-06-07.10:27:15	40	248	98
3	1	2011-06-07.10:27:20	37	248	98
6	3	2011-06-07.10:27:24	50	248	101
6	3	2011-06-07.10:27:29	54	247	96
3	2	2011-06-07.10:27:34	50	248	96
2	1	2011-06-07.10:27:38	46	248	99
1	0	2011-06-07.10:27:43	58	249	97
1	0	2011-06-07.10:27:48	53	246	97
1	0	2011-06-07.10:27:52	53	255	88
1	0	2011-06-07.10:27:57	49	252	96
2	0	2011-06-07.10:28:02	45	262	100
2	0	2011-06-07.10:28:06	50	259	103
5	0	2011-06-07.10:28:11	54	255	112
4	0	2011-06-07.10:28:16	57	254	109
2	0	2011-06-07.10:28:20	53	253	102
1	0	2011-06-07.10:28:25	48	257	99
1	0	2011-06-07.10:28:30	44	251	101
1	0	2011-06-07.10:28:34	57	252	92
3	1	2011-06-07.10:28:39	52	256	107
5	2	2011-06-07.10:28:44	64	254	105
6	3	2011-06-07.10:28:48	83	247	104
4	2	2011-06-07.10:28:53	124	252	95
2	1	2011-06-07.10:28:58	114	252	97
2	1	2011-06-07.10:29:02	114	256	100
1	0	2011-06-07.10:29:07	105	254	98
1	0	2011-06-07.10:29:12	145	257	96
1	0	2011-06-07.10:29:16	133	255	105
1	0	2011-06-07.10:29:21	122	257	120
1	0	2011-06-07.10:29:26	113	253	120
1	0	2011-06-07.10:29:31	112	253	115
2	0	2011-06-07.10:29:35	111	251	122
1	0	2011-06-07.10:29:40	102	253	106
1	0	2011-06-07.10:29:45	102	247	100
1	0	2011-06-07.10:29:49	93	251	113
1	0	2011-06-07.10:29:54	86	257	112
2	1	2011-06-07.10:29:59	79	260	128
5	2	2011-06-07.10:30:04	81	261	128
7	3	2011-06-07.10:30:08	98	256	135
6	3	2011-06-07.10:30:13	98	260	127
4	2	2011-06-07.10:30:18	90	253	120
2	1	2011-06-07.10:30:22	90	248	128
2	1	2011-06-07.10:30:27	83	249	125
2	1	2011-06-07.10:30:32	76	251	114
1	0	2011-06-07.10:30:37	70	251	118
1	0	2011-06-07.10:30:41	65	254	112
1	0	2011-06-07.10:30:46	59	247	112
2	0	2011-06-07.10:30:51	55	259	101
1	0	2011-06-07.10:30:55	58	252	99
1	0	2011-06-07.10:31:00	54	255	114
1	0	2011-06-07.10:31:05	49	264	114
3	0	2011-06-07.10:31:10	45	261	113
8	1	2011-06-07.10:31:14	50	258	105
8	1	2011-06-07.10:31:19	54	262	126
6	2	2011-06-07.10:31:24	49	258	128
6	3	2011-06-07.10:31:29	45	254	121
6	3	2011-06-07.10:31:33	50	258	125
5	2	2011-06-07.10:31:38	62	255	125
2	1	2011-06-07.10:31:43	65	256	117
2	1	2011-06-07.10:31:47	65	253	108
1	0	2011-06-07.10:31:52	60	251	107
1	0	2011-06-07.10:31:57	55	248	103
1	0	2011-06-07.10:32:01	50	261	97
1	0	2011-06-07.10:32:06	46	264	112
1	0	2011-06-07.10:32:11	43	257	106
1	0	2011-06-07.10:32:16	39	257	116
1	0	2011-06-07.10:32:21	36	256	115
1	0	2011-06-07.10:32:25	33	259	104
1	0	2011-06-07.10:32:30	30	252	105
1	0	2011-06-07.10:32:35	28	248	95
3	1	2011-06-07.10:32:39	26	248	90
5	2	2011-06-07.10:32:44	40	248	87
6	3	2011-06-07.10:32:49	36	246	82
4	2	2011-06-07.10:32:53	33	246	90
3	2	2011-06-07.10:32:58	31	247	89
2	1	2011-06-07.10:33:03	31	254	92
2	1	2011-06-07.10:33:07	28	252	89
2	1	2011-06-07.10:33:12	34	253	92
1	0	2011-06-07.10:33:16	31	252	87
1	0	2011-06-07.10:33:21	29	250	88
1	0	2011-06-07.10:33:26	26	248	92
1	0	2011-06-07.10:33:30	32	248	89
1	0	2011-06-07.10:33:35	30	246	92
1	0	2011-06-07.10:33:40	27	246	93
1	0	2011-06-07.10:33:44	33	247	95
1	0	2011-06-07.10:33:49	30	250	89
1	0	2011-06-07.10:33:54	28	249	86
1	0	2011-06-07.10:33:58	34	249	104
4	1	2011-06-07.10:34:03	55	256	104
6	2	2011-06-07.10:34:08	67	254	94
9	2	2011-06-07.10:34:13	85	253	94
8	2	2011-06-07.10:34:17	85	252	87
5	1	2011-06-07.10:34:22	86	253	83
1	0	2011-06-07.10:34:27	79	254	85
1	0	2011-06-07.10:34:31	73	251	85
1	0	2011-06-07.10:34:36	67	258	86
