2	1	2011-05-24.09:47:17	32	268	80
1	0	2011-05-24.09:47:22	30	270	101
3	1	2011-05-24.09:47:26	27	261	93
4	2	2011-05-24.09:47:31	25	258	86
4	2	2011-05-24.09:47:36	23	258	85
2	1	2011-05-24.09:47:40	21	258	82
2	1	2011-05-24.09:47:45	20	254	74
1	0	2011-05-24.09:47:49	18	258	66
1	0	2011-05-24.09:47:54	16	257	63
1	0	2011-05-24.09:47:59	15	257	54
2	0	2011-05-24.09:48:03	14	269	85
1	0	2011-05-24.09:48:08	13	267	85
1	0	2011-05-24.09:48:13	13	258	79
1	0	2011-05-24.09:48:17	12	259	77
1	0	2011-05-24.09:48:22	11	254	75
1	0	2011-05-24.09:48:26	10	255	75
1	0	2011-05-24.09:48:31	17	257	78
1	0	2011-05-24.09:48:36	24	262	87
1	0	2011-05-24.09:48:40	22	259	81
2	1	2011-05-24.09:48:45	20	256	83
4	2	2011-05-24.09:48:50	18	259	72
3	2	2011-05-24.09:48:55	25	259	70
2	1	2011-05-24.09:49:00	23	257	58
1	0	2011-05-24.09:49:05	21	272	53
2	0	2011-05-24.09:49:10	27	271	53
3	0	2011-05-24.09:49:16	25	266	48
2	0	2011-05-24.09:49:21	23	279	99
1	0	2011-05-24.09:49:25	21	276	98
1	0	2011-05-24.09:49:30	20	262	91
1	0	2011-05-24.09:49:35	18	261	86
1	0	2011-05-24.09:49:39	16	259	85
1	0	2011-05-24.09:49:44	15	259	76
1	0	2011-05-24.09:49:48	14	261	69
1	0	2011-05-24.09:49:53	13	260	70
1	0	2011-05-24.09:49:58	12	264	75
1	0	2011-05-24.09:50:02	12	272	69
1	0	2011-05-24.09:50:07	11	265	77
3	1	2011-05-24.09:50:12	26	268	80
3	2	2011-05-24.09:50:16	32	262	81
2	1	2011-05-24.09:50:21	45	263	80
2	1	2011-05-24.09:50:26	42	255	75
1	0	2011-05-24.09:50:30	38	257	83
1	0	2011-05-24.09:50:35	35	258	79
1	0	2011-05-24.09:50:39	32	259	70
1	0	2011-05-24.09:50:44	30	262	83
1	0	2011-05-24.09:50:49	27	255	83
1	0	2011-05-24.09:50:53	25	253	76
1	0	2011-05-24.09:50:58	23	250	71
1	0	2011-05-24.09:51:03	23	260	66
1	0	2011-05-24.09:51:07	21	261	64
1	0	2011-05-24.09:51:12	19	258	70
1	0	2011-05-24.09:51:17	18	258	66
1	0	2011-05-24.09:51:21	16	260	68
1	0	2011-05-24.09:51:26	15	254	69
2	1	2011-05-24.09:51:30	22	254	68
4	2	2011-05-24.09:51:35	20	255	66
4	2	2011-05-24.09:51:40	18	259	75
2	1	2011-05-24.09:51:44	17	258	74
2	1	2011-05-24.09:51:49	16	256	73
2	1	2011-05-24.09:51:54	14	257	68
1	0	2011-05-24.09:51:58	13	250	70
1	0	2011-05-24.09:52:03	12	258	68
2	0	2011-05-24.09:52:07	12	259	62
5	0	2011-05-24.09:52:12	11	263	59
2	0	2011-05-24.09:52:17	10	265	65
1	0	2011-05-24.09:52:21	9	271	80
1	0	2011-05-24.09:52:26	9	264	80
1	0	2011-05-24.09:52:31	8	259	84
1	0	2011-05-24.09:52:35	7	260	85
1	0	2011-05-24.09:52:40	7	258	83
1	0	2011-05-24.09:52:44	6	255	76
1	0	2011-05-24.09:52:49	14	255	64
2	1	2011-05-24.09:52:54	36	257	64
4	2	2011-05-24.09:52:58	42	255	69
4	2	2011-05-24.09:53:03	46	267	77
2	1	2011-05-24.09:53:08	46	268	73
1	0	2011-05-24.09:53:12	42	264	73
1	0	2011-05-24.09:53:17	39	257	67
1	0	2011-05-24.09:53:22	36	264	72
1	0	2011-05-24.09:53:26	33	263	85
1	0	2011-05-24.09:53:31	30	260	77
1	0	2011-05-24.09:53:36	28	257	71
1	0	2011-05-24.09:53:41	26	258	69
1	0	2011-05-24.09:53:45	24	251	65
1	0	2011-05-24.09:53:50	22	256	66
0	0	2011-05-24.09:53:55	20	250	64
1	0	2011-05-24.09:53:59	26	254	57
1	0	2011-05-24.09:54:04	24	265	68
1	0	2011-05-24.09:54:09	30	259	63
2	1	2011-05-24.09:54:13	28	254	60
4	2	2011-05-24.09:54:18	25	256	65
3	2	2011-05-24.09:54:22	25	252	60
2	1	2011-05-24.09:54:27	23	256	62
2	1	2011-05-24.09:54:32	38	258	71
1	0	2011-05-24.09:54:36	35	255	68
1	0	2011-05-24.09:54:41	40	255	68
1	0	2011-05-24.09:54:45	45	251	66
1	0	2011-05-24.09:54:50	41	255	80
1	0	2011-05-24.09:54:55	38	259	75
1	0	2011-05-24.09:54:59	35	253	76
1	0	2011-05-24.09:55:04	32	264	70
3	0	2011-05-24.09:55:09	29	258	70
4	0	2011-05-24.09:55:13	27	258	68
5	0	2011-05-24.09:55:18	33	259	67
1	0	2011-05-24.09:55:23	33	255	67
1	0	2011-05-24.09:55:27	30	259	66
1	0	2011-05-24.09:55:32	28	258	64
2	1	2011-05-24.09:55:36	25	256	63
4	2	2011-05-24.09:55:41	31	257	67
4	2	2011-05-24.09:55:46	29	255	70
2	1	2011-05-24.09:55:50	26	253	64
1	0	2011-05-24.09:55:55	24	253	67
1	0	2011-05-24.09:55:59	22	255	56
1	0	2011-05-24.09:56:04	29	264	66
1	0	2011-05-24.09:56:09	26	258	60
1	0	2011-05-24.09:56:13	24	253	57
1	0	2011-05-24.09:56:18	22	255	57
1	0	2011-05-24.09:56:23	22	255	53
0	0	2011-05-24.09:56:27	20	254	52
0	0	2011-05-24.09:56:32	19	251	52
0	0	2011-05-24.09:56:36	17	251	52
1	0	2011-05-24.09:56:41	16	254	60
0	0	2011-05-24.09:56:46	14	253	58
0	0	2011-05-24.09:56:50	13	250	56
2	1	2011-05-24.09:56:55	12	255	54
2	1	2011-05-24.09:57:00	11	253	51
3	1	2011-05-24.09:57:04	10	263	48
2	1	2011-05-24.09:57:09	25	262	58
2	1	2011-05-24.09:57:14	23	263	68
1	0	2011-05-24.09:57:18	21	264	72
1	0	2011-05-24.09:57:23	20	260	78
1	0	2011-05-24.09:57:28	20	264	92
1	0	2011-05-24.09:57:32	18	258	90
1	0	2011-05-24.09:57:37	17	255	84
1	0	2011-05-24.09:57:42	15	252	75
1	0	2011-05-24.09:57:46	14	254	83
1	0	2011-05-24.09:57:51	13	255	84
1	0	2011-05-24.09:57:56	12	253	83
1	0	2011-05-24.09:58:00	19	256	80
1	0	2011-05-24.09:58:05	17	264	80
3	0	2011-05-24.09:58:09	24	258	79
4	0	2011-05-24.09:58:14	30	257	73
2	1	2011-05-24.09:58:19	44	257	62
2	1	2011-05-24.09:58:23	40	259	72
2	1	2011-05-24.09:58:28	37	260	67
2	1	2011-05-24.09:58:33	37	259	67
1	0	2011-05-24.09:58:37	34	257	66
1	0	2011-05-24.09:58:42	39	256	68
1	0	2011-05-24.09:58:46	36	259	57
0	0	2011-05-24.09:58:51	41	257	56
1	0	2011-05-24.09:58:56	38	255	52
0	0	2011-05-24.09:59:00	43	255	52
1	0	2011-05-24.09:59:05	39	262	53
1	0	2011-05-24.09:59:09	60	258	54
1	0	2011-05-24.09:59:14	55	258	65
0	0	2011-05-24.09:59:19	51	258	65
0	0	2011-05-24.09:59:24	47	251	63
1	0	2011-05-24.09:59:28	51	257	62
1	0	2011-05-24.09:59:33	55	255	67
1	0	2011-05-24.09:59:37	55	253	64
2	1	2011-05-24.09:59:42	50	254	66
2	1	2011-05-24.09:59:47	62	251	64
3	1	2011-05-24.09:59:51	73	255	73
2	1	2011-05-24.09:59:56	67	253	68
1	0	2011-05-24.10:00:01	62	254	69
1	0	2011-05-24.10:00:05	57	261	69
1	0	2011-05-24.10:00:10	52	257	62
1	0	2011-05-24.10:00:15	48	258	62
1	0	2011-05-24.10:00:20	44	256	60
1	0	2011-05-24.10:00:24	41	259	62
0	0	2011-05-24.10:00:29	37	255	59
1	0	2011-05-24.10:00:34	34	255	54
1	0	2011-05-24.10:00:38	32	259	68
1	0	2011-05-24.10:00:43	29	256	68
1	0	2011-05-24.10:00:48	29	252	69
1	0	2011-05-24.10:00:52	27	252	71
1	0	2011-05-24.10:00:57	25	251	63
2	1	2011-05-24.10:01:01	23	265	72
4	2	2011-05-24.10:01:06	37	261	69
7	2	2011-05-24.10:01:11	34	258	71
3	1	2011-05-24.10:01:16	31	257	68
2	1	2011-05-24.10:01:20	29	256	67
0	0	2011-05-24.10:01:25	26	254	62
1	0	2011-05-24.10:01:29	24	257	53
0	0	2011-05-24.10:01:34	22	255	51
1	0	2011-05-24.10:01:39	20	258	63
0	0	2011-05-24.10:01:43	19	258	62
0	0	2011-05-24.10:01:48	17	255	60
1	0	2011-05-24.10:01:52	17	253	59
0	0	2011-05-24.10:01:57	16	252	59
1	0	2011-05-24.10:02:02	14	265	74
1	0	2011-05-24.10:02:06	13	263	69
1	0	2011-05-24.10:02:11	20	263	68
1	0	2011-05-24.10:02:16	27	259	62
1	0	2011-05-24.10:02:20	32	260	69
2	1	2011-05-24.10:02:25	38	257	63
3	1	2011-05-24.10:02:29	35	258	61
2	1	2011-05-24.10:02:34	32	254	58
2	1	2011-05-24.10:02:39	29	255	56
1	0	2011-05-24.10:02:43	27	256	53
1	0	2011-05-24.10:02:48	25	255	63
1	0	2011-05-24.10:02:52	25	260	72
1	0	2011-05-24.10:02:57	55	258	79
1	0	2011-05-24.10:03:02	50	262	78
1	0	2011-05-24.10:03:06	46	257	80
1	0	2011-05-24.10:03:11	43	258	85
1	0	2011-05-24.10:03:16	55	259	85
1	0	2011-05-24.10:03:20	51	256	84
1	0	2011-05-24.10:03:25	47	257	74
1	0	2011-05-24.10:03:30	43	258	66
1	0	2011-05-24.10:03:34	39	253	66
1	0	2011-05-24.10:03:39	36	254	68
1	0	2011-05-24.10:03:43	33	252	71
4	2	2011-05-24.10:03:48	31	250	68
4	2	2011-05-24.10:03:53	31	253	64
3	2	2011-05-24.10:03:57	52	256	68
2	1	2011-05-24.10:04:02	64	263	77
2	1	2011-05-24.10:04:07	67	259	73
4	0	2011-05-24.10:04:11	70	262	71
5	0	2011-05-24.10:04:16	72	261	69
1	0	2011-05-24.10:04:20	66	260	65
1	0	2011-05-24.10:04:25	69	261	66
1	0	2011-05-24.10:04:30	63	266	66
1	0	2011-05-24.10:04:34	58	268	84
1	0	2011-05-24.10:04:39	70	265	76
1	0	2011-05-24.10:04:44	64	264	82
1	0	2011-05-24.10:04:48	59	257	81
1	0	2011-05-24.10:04:53	62	255	83
1	0	2011-05-24.10:04:58	62	257	88
2	1	2011-05-24.10:05:02	57	265	82
2	1	2011-05-24.10:05:07	61	258	75
4	2	2011-05-24.10:05:11	56	255	71
4	2	2011-05-24.10:05:16	59	265	57
2	1	2011-05-24.10:05:21	54	271	78
2	1	2011-05-24.10:05:25	50	262	80
1	0	2011-05-24.10:05:30	46	257	80
1	0	2011-05-24.10:05:35	42	255	85
1	0	2011-05-24.10:05:39	39	259	88
1	0	2011-05-24.10:05:44	36	256	82
1	0	2011-05-24.10:05:49	33	257	68
1	0	2011-05-24.10:05:53	30	259	84
1	0	2011-05-24.10:05:58	28	257	85
1	0	2011-05-24.10:06:02	28	265	79
1	0	2011-05-24.10:06:07	26	260	71
1	0	2011-05-24.10:06:12	39	257	81
0	0	2011-05-24.10:06:16	36	257	79
1	0	2011-05-24.10:06:21	33	261	76
1	0	2011-05-24.10:06:26	31	258	78
2	1	2011-05-24.10:06:30	44	254	74
4	2	2011-05-24.10:06:35	49	254	75
2	1	2011-05-24.10:06:40	45	252	72
2	1	2011-05-24.10:06:44	41	251	69
2	1	2011-05-24.10:06:49	46	249	66
1	0	2011-05-24.10:06:53	42	257	68
1	0	2011-05-24.10:06:58	39	257	68
1	0	2011-05-24.10:07:03	36	263	68
2	0	2011-05-24.10:07:08	36	263	65
4	0	2011-05-24.10:07:12	49	260	62
7	1	2011-05-24.10:07:17	61	275	100
1	0	2011-05-24.10:07:22	56	271	99
2	1	2011-05-24.10:07:27	51	264	83
1	0	2011-05-24.10:07:32	55	262	78
1	0	2011-05-24.10:07:37	59	260	83
1	0	2011-05-24.10:07:41	54	264	93
1	0	2011-05-24.10:07:46	50	255	88
2	1	2011-05-24.10:07:51	46	259	78
4	2	2011-05-24.10:07:55	58	260	69
4	2	2011-05-24.10:08:00	61	261	82
3	1	2011-05-24.10:08:04	56	269	78
2	1	2011-05-24.10:08:09	60	263	81
2	1	2011-05-24.10:08:14	55	261	82
1	0	2011-05-24.10:08:18	51	267	85
1	0	2011-05-24.10:08:23	55	257	88
1	0	2011-05-24.10:08:28	55	255	90
1	0	2011-05-24.10:08:32	66	252	90
1	0	2011-05-24.10:08:37	61	256	83
1	0	2011-05-24.10:08:42	56	253	78
1	0	2011-05-24.10:08:46	52	250	79
1	0	2011-05-24.10:08:51	47	252	86
1	0	2011-05-24.10:08:55	52	256	81
1	0	2011-05-24.10:09:00	47	254	79
1	0	2011-05-24.10:09:05	44	259	79
2	1	2011-05-24.10:09:09	48	259	70
3	1	2011-05-24.10:09:14	52	259	73
5	3	2011-05-24.10:09:19	48	260	76
4	2	2011-05-24.10:09:23	44	259	79
2	1	2011-05-24.10:09:28	57	264	78
2	1	2011-05-24.10:09:33	57	259	86
2	1	2011-05-24.10:09:37	52	262	91
2	1	2011-05-24.10:09:42	48	257	87
1	0	2011-05-24.10:09:46	44	256	86
1	0	2011-05-24.10:09:51	40	254	81
1	0	2011-05-24.10:09:56	37	258	78
1	0	2011-05-24.10:10:00	34	258	71
1	0	2011-05-24.10:10:05	31	265	69
3	0	2011-05-24.10:10:10	29	264	72
4	0	2011-05-24.10:10:14	27	268	95
1	0	2011-05-24.10:10:19	24	271	95
1	0	2011-05-24.10:10:24	38	259	84
1	0	2011-05-24.10:10:28	35	259	89
2	1	2011-05-24.10:10:33	64	263	80
4	2	2011-05-24.10:10:38	64	259	81
5	3	2011-05-24.10:10:42	115	258	86
3	2	2011-05-24.10:10:47	138	259	83
2	1	2011-05-24.10:10:51	151	254	85
2	1	2011-05-24.10:10:56	155	254	85
1	0	2011-05-24.10:11:01	151	254	82
1	0	2011-05-24.10:11:05	146	261	76
1	0	2011-05-24.10:11:10	135	257	73
1	0	2011-05-24.10:11:15	124	258	73
1	0	2011-05-24.10:11:19	130	261	82
1	0	2011-05-24.10:11:24	120	258	82
1	0	2011-05-24.10:11:29	110	259	83
1	0	2011-05-24.10:11:33	101	259	96
1	0	2011-05-24.10:11:38	93	261	83
1	0	2011-05-24.10:11:42	93	259	90
1	0	2011-05-24.10:11:47	85	253	84
1	0	2011-05-24.10:11:52	79	250	87
2	1	2011-05-24.10:11:56	80	253	84
4	2	2011-05-24.10:12:01	74	253	73
5	2	2011-05-24.10:12:06	76	267	86
2	1	2011-05-24.10:12:10	70	268	91
2	1	2011-05-24.10:12:15	64	260	88
1	0	2011-05-24.10:12:20	59	257	89
1	0	2011-05-24.10:12:24	62	258	90
1	0	2011-05-24.10:12:29	57	256	88
1	0	2011-05-24.10:12:34	53	256	87
1	0	2011-05-24.10:12:38	48	254	86
1	0	2011-05-24.10:12:43	45	254	77
1	0	2011-05-24.10:12:47	45	257	79
1	0	2011-05-24.10:12:52	41	262	75
1	0	2011-05-24.10:12:57	38	259	91
1	0	2011-05-24.10:13:02	35	270	98
1	0	2011-05-24.10:13:06	32	262	91
4	0	2011-05-24.10:13:11	45	258	86
5	1	2011-05-24.10:13:16	50	256	85
4	2	2011-05-24.10:13:20	62	257	81
4	2	2011-05-24.10:13:25	57	258	76
2	1	2011-05-24.10:13:30	52	253	74
2	1	2011-05-24.10:13:34	48	257	88
1	0	2011-05-24.10:13:39	44	256	89
1	0	2011-05-24.10:13:44	40	254	91
1	0	2011-05-24.10:13:48	45	249	88
1	0	2011-05-24.10:13:53	58	251	81
1	0	2011-05-24.10:13:57	58	249	78
1	0	2011-05-24.10:14:02	53	261	81
1	0	2011-05-24.10:14:07	49	256	85
1	0	2011-05-24.10:14:11	45	255	82
1	0	2011-05-24.10:14:16	41	255	78
1	0	2011-05-24.10:14:21	38	254	73
1	0	2011-05-24.10:14:25	35	257	78
1	0	2011-05-24.10:14:30	32	259	83
2	1	2011-05-24.10:14:35	29	255	81
3	1	2011-05-24.10:14:39	27	251	86
4	2	2011-05-24.10:14:44	25	253	93
3	2	2011-05-24.10:14:48	23	252	86
2	1	2011-05-24.10:14:53	21	248	83
2	1	2011-05-24.10:14:58	19	248	84
2	1	2011-05-24.10:15:02	19	255	86
1	0	2011-05-24.10:15:07	18	252	80
2	1	2011-05-24.10:15:12	16	254	71
1	0	2011-05-24.10:15:16	15	256	87
1	0	2011-05-24.10:15:21	14	262	81
1	0	2011-05-24.10:15:26	13	260	95
1	0	2011-05-24.10:15:30	12	253	90
1	0	2011-05-24.10:15:35	19	250	90
1	0	2011-05-24.10:15:40	17	255	87
1	0	2011-05-24.10:15:44	24	252	80
1	0	2011-05-24.10:15:49	22	251	77
1	0	2011-05-24.10:15:53	20	248	77
1	0	2011-05-24.10:15:58	18	251	65
4	2	2011-05-24.10:16:03	18	267	77
5	2	2011-05-24.10:16:07	25	268	96
6	1	2011-05-24.10:16:12	31	264	98
3	1	2011-05-24.10:16:17	28	257	92
2	1	2011-05-24.10:16:21	50	254	85
2	1	2011-05-24.10:16:26	46	255	87
1	0	2011-05-24.10:16:31	42	257	81
1	0	2011-05-24.10:16:35	47	251	73
1	0	2011-05-24.10:16:40	43	251	72
1	0	2011-05-24.10:16:44	40	251	72
1	0	2011-05-24.10:16:49	36	249	72
1	0	2011-05-24.10:16:54	34	249	71
1	0	2011-05-24.10:16:58	31	251	68
2	0	2011-05-24.10:17:03	28	263	72
1	0	2011-05-24.10:17:08	50	258	72
1	0	2011-05-24.10:17:13	50	255	68
1	0	2011-05-24.10:17:17	46	257	67
2	1	2011-05-24.10:17:22	42	252	75
3	1	2011-05-24.10:17:26	63	252	79
3	1	2011-05-24.10:17:31	74	252	78
2	1	2011-05-24.10:17:36	76	249	81
2	1	2011-05-24.10:17:40	78	249	73
1	0	2011-05-24.10:17:45	72	255	76
1	0	2011-05-24.10:17:50	66	250	78
1	0	2011-05-24.10:17:54	60	250	69
1	0	2011-05-24.10:17:59	56	251	79
1	0	2011-05-24.10:18:03	51	265	94
1	0	2011-05-24.10:18:08	47	265	89
3	1	2011-05-24.10:18:13	43	253	94
1	0	2011-05-24.10:18:17	43	261	86
1	0	2011-05-24.10:18:22	40	251	88
1	0	2011-05-24.10:18:27	37	255	83
1	0	2011-05-24.10:18:31	34	257	96
1	0	2011-05-24.10:18:36	31	261	92
2	1	2011-05-24.10:18:41	28	266	111
3	1	2011-05-24.10:18:45	42	254	98
4	2	2011-05-24.10:18:50	39	246	97
4	2	2011-05-24.10:18:55	36	248	86
2	1	2011-05-24.10:18:59	33	247	87
3	1	2011-05-24.10:19:04	30	255	70
3	0	2011-05-24.10:19:09	60	256	78
5	0	2011-05-24.10:19:13	55	260	75
5	0	2011-05-24.10:19:18	74	256	75
4	0	2011-05-24.10:19:23	74	251	71
1	0	2011-05-24.10:19:27	68	259	77
1	0	2011-05-24.10:19:32	63	260	86
1	0	2011-05-24.10:19:37	58	256	89
1	0	2011-05-24.10:19:41	53	257	87
1	0	2011-05-24.10:19:46	49	253	88
1	0	2011-05-24.10:19:50	45	257	99
1	0	2011-05-24.10:19:55	49	257	97
1	0	2011-05-24.10:20:00	45	254	97
3	1	2011-05-24.10:20:04	50	255	90
5	2	2011-05-24.10:20:09	54	255	79
4	2	2011-05-24.10:20:14	49	249	81
2	1	2011-05-24.10:20:18	53	245	78
2	1	2011-05-24.10:20:23	49	244	78
1	0	2011-05-24.10:20:28	49	246	80
1	0	2011-05-24.10:20:32	45	244	80
1	0	2011-05-24.10:20:37	41	246	83
1	0	2011-05-24.10:20:42	38	245	75
1	0	2011-05-24.10:20:46	43	241	73
1	0	2011-05-24.10:20:51	40	243	71
1	0	2011-05-24.10:20:55	36	243	74
1	0	2011-05-24.10:21:00	33	241	74
2	0	2011-05-24.10:21:05	31	255	65
2	1	2011-05-24.10:21:09	28	256	82
1	0	2011-05-24.10:21:14	26	251	77
1	0	2011-05-24.10:21:19	24	247	77
1	0	2011-05-24.10:21:23	22	243	75
3	1	2011-05-24.10:21:28	20	247	86
3	2	2011-05-24.10:21:32	20	247	86
4	2	2011-05-24.10:21:37	18	246	78
3	1	2011-05-24.10:21:42	17	250	91
2	1	2011-05-24.10:21:46	16	252	83
1	0	2011-05-24.10:21:51	14	244	93
1	0	2011-05-24.10:21:56	21	251	79
1	0	2011-05-24.10:22:00	19	250	74
3	1	2011-05-24.10:22:05	18	263	92
4	0	2011-05-24.10:22:10	16	262	91
5	0	2011-05-24.10:22:14	23	258	98
2	0	2011-05-24.10:22:19	21	251	88
1	0	2011-05-24.10:22:24	20	252	94
1	0	2011-05-24.10:22:28	26	251	94
1	0	2011-05-24.10:22:33	24	251	90
1	0	2011-05-24.10:22:38	24	250	95
1	0	2011-05-24.10:22:42	22	248	89
2	1	2011-05-24.10:22:47	36	246	87
3	1	2011-05-24.10:22:52	33	248	83
4	2	2011-05-24.10:22:56	39	245	79
4	2	2011-05-24.10:23:01	59	254	79
2	1	2011-05-24.10:23:05	55	252	75
2	1	2011-05-24.10:23:10	50	249	79
1	0	2011-05-24.10:23:15	46	250	75
1	0	2011-05-24.10:23:19	43	249	84
1	0	2011-05-24.10:23:24	39	247	82
1	0	2011-05-24.10:23:29	60	244	80
1	0	2011-05-24.10:23:33	63	247	75
1	0	2011-05-24.10:23:38	58	250	73
1	0	2011-05-24.10:23:43	58	248	82
1	0	2011-05-24.10:23:47	61	245	79
1	0	2011-05-24.10:23:52	56	244	83
2	0	2011-05-24.10:23:56	52	255	69
1	0	2011-05-24.10:24:01	48	267	86
1	0	2011-05-24.10:24:06	44	259	82
2	1	2011-05-24.10:24:10	40	252	80
3	1	2011-05-24.10:24:15	53	252	83
4	2	2011-05-24.10:24:20	57	256	78
3	1	2011-05-24.10:24:24	60	254	79
2	1	2011-05-24.10:24:29	55	258	91
2	1	2011-05-24.10:24:34	51	251	95
1	0	2011-05-24.10:24:38	47	248	87
1	0	2011-05-24.10:24:43	43	246	89
1	0	2011-05-24.10:24:48	43	245	87
1	0	2011-05-24.10:24:52	40	247	82
1	0	2011-05-24.10:24:57	36	246	78
1	0	2011-05-24.10:25:02	33	257	73
2	0	2011-05-24.10:25:07	31	258	71
5	0	2011-05-24.10:25:11	36	262	82
5	0	2011-05-24.10:25:16	41	264	79
3	0	2011-05-24.10:25:21	46	267	96
1	0	2011-05-24.10:25:25	42	260	95
1	0	2011-05-24.10:25:30	39	250	90
4	2	2011-05-24.10:25:35	52	252	92
4	2	2011-05-24.10:25:39	56	253	89
4	2	2011-05-24.10:25:44	67	258	100
2	1	2011-05-24.10:25:49	70	254	101
2	1	2011-05-24.10:25:53	64	253	103
1	0	2011-05-24.10:25:58	59	249	103
3	1	2011-05-24.10:26:03	59	262	99
2	1	2011-05-24.10:26:07	54	259	87
1	0	2011-05-24.10:26:12	50	251	85
1	0	2011-05-24.10:26:16	46	248	79
1	0	2011-05-24.10:26:21	42	248	76
1	0	2011-05-24.10:26:26	63	257	79
1	0	2011-05-24.10:26:30	66	255	77
1	0	2011-05-24.10:26:35	60	256	89
1	0	2011-05-24.10:26:40	56	253	89
1	0	2011-05-24.10:26:45	51	249	83
1	0	2011-05-24.10:26:50	47	249	79
3	1	2011-05-24.10:26:54	43	253	95
4	2	2011-05-24.10:26:59	40	256	87
5	2	2011-05-24.10:27:04	37	265	80
3	1	2011-05-24.10:27:08	50	270	92
1	0	2011-05-24.10:27:13	46	266	109
1	0	2011-05-24.10:27:18	46	255	103
3	1	2011-05-24.10:27:22	42	256	93
1	0	2011-05-24.10:27:27	47	257	89
2	1	2011-05-24.10:27:32	43	251	87
1	0	2011-05-24.10:27:36	47	254	77
1	0	2011-05-24.10:27:41	52	259	87
1	0	2011-05-24.10:27:46	47	256	105
1	0	2011-05-24.10:27:50	44	255	100
1	0	2011-05-24.10:27:55	40	248	95
2	1	2011-05-24.10:28:00	37	254	89
1	0	2011-05-24.10:28:04	34	260	88
3	0	2011-05-24.10:28:09	47	254	88
5	1	2011-05-24.10:28:14	43	253	81
2	1	2011-05-24.10:28:18	40	252	81
5	3	2011-05-24.10:28:23	45	250	81
4	2	2011-05-24.10:28:28	45	257	77
2	1	2011-05-24.10:28:32	41	264	73
2	1	2011-05-24.10:28:37	46	265	89
1	0	2011-05-24.10:28:42	50	259	98
1	0	2011-05-24.10:28:46	46	255	88
1	0	2011-05-24.10:28:51	50	250	82
1	0	2011-05-24.10:28:55	46	249	80
1	0	2011-05-24.10:29:00	43	249	79
1	0	2011-05-24.10:29:05	39	258	78
1	0	2011-05-24.10:29:09	44	254	82
1	0	2011-05-24.10:29:14	40	253	79
1	0	2011-05-24.10:29:19	37	257	78
1	0	2011-05-24.10:29:23	34	255	81
1	0	2011-05-24.10:29:28	31	254	90
1	0	2011-05-24.10:29:33	31	255	81
3	1	2011-05-24.10:29:37	29	253	84
4	2	2011-05-24.10:29:42	43	258	82
4	2	2011-05-24.10:29:47	55	254	72
2	1	2011-05-24.10:29:51	59	250	72
2	1	2011-05-24.10:29:56	54	247	74
2	1	2011-05-24.10:30:00	50	247	63
1	0	2011-05-24.10:30:05	62	261	63
1	0	2011-05-24.10:30:10	73	261	66
2	1	2011-05-24.10:30:14	75	259	76
1	0	2011-05-24.10:30:19	69	259	88
1	0	2011-05-24.10:30:24	63	252	88
1	0	2011-05-24.10:30:28	58	250	77
2	1	2011-05-24.10:30:33	70	254	75
1	0	2011-05-24.10:30:37	70	247	73
1	0	2011-05-24.10:30:42	64	246	73
1	0	2011-05-24.10:30:47	59	248	71
0	0	2011-05-24.10:30:51	54	245	70
2	1	2011-05-24.10:30:56	50	248	69
4	2	2011-05-24.10:31:01	46	247	67
4	2	2011-05-24.10:31:06	42	253	70
7	2	2011-05-24.10:31:10	47	260	79
5	1	2011-05-24.10:31:15	51	260	86
4	1	2011-05-24.10:31:20	55	254	83
1	0	2011-05-24.10:31:24	50	250	79
1	0	2011-05-24.10:31:29	54	249	80
1	0	2011-05-24.10:31:33	50	249	76
1	0	2011-05-24.10:31:38	46	249	69
2	1	2011-05-24.10:31:43	46	261	72
1	0	2011-05-24.10:31:47	42	259	93
1	0	2011-05-24.10:31:52	39	255	88
1	0	2011-05-24.10:31:57	36	254	93
2	0	2011-05-24.10:32:01	33	266	94
1	0	2011-05-24.10:32:06	30	259	87
1	0	2011-05-24.10:32:11	28	251	79
1	0	2011-05-24.10:32:15	26	249	77
2	1	2011-05-24.10:32:20	31	250	72
4	2	2011-05-24.10:32:25	45	252	71
4	2	2011-05-24.10:32:29	49	260	98
2	1	2011-05-24.10:32:34	45	253	96
2	1	2011-05-24.10:32:39	42	256	83
1	0	2011-05-24.10:32:44	38	257	73
1	0	2011-05-24.10:32:49	35	249	67
1	0	2011-05-24.10:32:54	32	252	63
1	0	2011-05-24.10:32:59	30	271	56
1	0	2011-05-24.10:33:05	27	276	54
3	1	2011-05-24.10:33:10	25	287	91
1	0	2011-05-24.10:33:14	23	281	90
1	0	2011-05-24.10:33:19	21	272	83
1	0	2011-05-24.10:33:23	20	262	82
1	0	2011-05-24.10:33:28	18	259	79
1	0	2011-05-24.10:33:33	18	258	81
1	0	2011-05-24.10:33:37	25	259	73
3	1	2011-05-24.10:33:42	22	265	59
3	1	2011-05-24.10:33:47	45	265	65
2	1	2011-05-24.10:33:51	41	263	72
1	0	2011-05-24.10:33:56	38	258	73
1	0	2011-05-24.10:34:01	35	258	72
1	0	2011-05-24.10:34:05	32	265	79
4	0	2011-05-24.10:34:10	37	267	70
5	0	2011-05-24.10:34:14	42	263	69
5	0	2011-05-24.10:34:19	47	263	64
4	1	2011-05-24.10:34:24	43	274	88
