0	0	2011-05-24.09:41:11	2	232	1
0	0	2011-05-24.09:41:15	2	232	1
0	0	2011-05-24.09:41:20	2	232	1
0	0	2011-05-24.09:41:25	2	232	1
0	0	2011-05-24.09:41:29	2	232	1
0	0	2011-05-24.09:41:33	2	232	1
0	0	2011-05-24.09:41:37	2	232	1
0	0	2011-05-24.09:41:41	1	232	1
0	0	2011-05-24.09:41:45	1	230	1
0	0	2011-05-24.09:41:49	1	230	1
0	0	2011-05-24.09:41:53	1	230	1
0	0	2011-05-24.09:41:57	1	230	1
0	0	2011-05-24.09:42:01	1	236	1
0	0	2011-05-24.09:42:05	1	236	1
0	0	2011-05-24.09:42:09	1	232	1
0	0	2011-05-24.09:42:13	9	232	1
0	0	2011-05-24.09:42:18	8	232	1
0	0	2011-05-24.09:42:22	7	232	1
0	0	2011-05-24.09:42:26	7	232	1
0	0	2011-05-24.09:42:30	14	232	1
0	0	2011-05-24.09:42:34	14	232	1
0	0	2011-05-24.09:42:38	13	232	1
0	0	2011-05-24.09:42:42	12	232	1
0	0	2011-05-24.09:42:46	11	230	1
0	0	2011-05-24.09:42:50	10	230	1
0	0	2011-05-24.09:42:54	10	230	1
0	0	2011-05-24.09:42:58	9	230	1
0	0	2011-05-24.09:43:02	8	236	1
0	0	2011-05-24.09:43:06	8	232	1
0	0	2011-05-24.09:43:10	7	232	1
0	0	2011-05-24.09:43:14	7	232	1
0	0	2011-05-24.09:43:18	7	232	1
0	0	2011-05-24.09:43:22	6	232	1
0	0	2011-05-24.09:43:26	6	232	1
0	0	2011-05-24.09:43:30	5	232	1
0	0	2011-05-24.09:43:34	5	232	1
0	0	2011-05-24.09:43:38	5	232	1
0	0	2011-05-24.09:43:42	4	232	1
0	0	2011-05-24.09:43:46	4	230	1
0	0	2011-05-24.09:43:51	4	230	1
0	0	2011-05-24.09:43:55	3	230	1
0	0	2011-05-24.09:43:59	3	230	1
0	0	2011-05-24.09:44:03	3	236	1
0	0	2011-05-24.09:44:07	3	232	1
0	0	2011-05-24.09:44:11	10	232	1
0	0	2011-05-24.09:44:15	10	232	1
0	0	2011-05-24.09:44:20	9	232	1
0	0	2011-05-24.09:44:25	8	232	1
0	0	2011-05-24.09:44:29	7	232	1
0	0	2011-05-24.09:44:34	7	232	1
0	0	2011-05-24.09:44:38	7	232	1
0	0	2011-05-24.09:44:42	6	232	1
0	0	2011-05-24.09:44:46	6	230	1
0	0	2011-05-24.09:44:50	5	230	1
0	0	2011-05-24.09:44:54	5	230	1
0	0	2011-05-24.09:44:58	5	230	1
0	0	2011-05-24.09:45:02	4	236	1
0	0	2011-05-24.09:45:06	4	234	1
0	0	2011-05-24.09:45:10	4	232	1
0	0	2011-05-24.09:45:14	4	232	1
0	0	2011-05-24.09:45:18	3	232	1
0	0	2011-05-24.09:45:22	3	232	1
0	0	2011-05-24.09:45:26	3	232	1
0	0	2011-05-24.09:45:30	2	232	1
0	0	2011-05-24.09:45:34	2	232	1
0	0	2011-05-24.09:45:38	2	232	1
0	0	2011-05-24.09:45:42	2	232	1
0	0	2011-05-24.09:45:46	2	230	1
0	0	2011-05-24.09:45:51	2	230	1
0	0	2011-05-24.09:45:55	2	230	1
0	0	2011-05-24.09:45:59	2	230	1
0	0	2011-05-24.09:46:03	1	236	1
0	0	2011-05-24.09:46:07	1	232	1
0	0	2011-05-24.09:46:11	1	232	1
0	0	2011-05-24.09:46:15	1	232	1
0	0	2011-05-24.09:46:19	1	232	1
0	0	2011-05-24.09:46:23	1	232	1
0	0	2011-05-24.09:46:27	1	232	1
0	0	2011-05-24.09:46:31	1	232	1
0	0	2011-05-24.09:46:35	1	232	1
0	0	2011-05-24.09:46:39	1	232	1
0	0	2011-05-24.09:46:43	1	232	1
0	0	2011-05-24.09:46:47	0	230	1
0	0	2011-05-24.09:46:51	0	230	1
0	0	2011-05-24.09:46:56	0	230	1
0	0	2011-05-24.09:47:00	0	230	1
0	0	2011-05-24.09:47:04	0	236	1
0	0	2011-05-24.09:47:08	0	232	1
0	0	2011-05-24.09:47:12	0	232	1
0	0	2011-05-24.09:47:16	0	232	1
0	0	2011-05-24.09:47:20	0	232	1
0	0	2011-05-24.09:47:24	0	232	1
0	0	2011-05-24.09:47:28	0	232	1
0	0	2011-05-24.09:47:32	0	232	1
0	0	2011-05-24.09:47:36	0	232	1
0	0	2011-05-24.09:47:40	0	232	1
0	0	2011-05-24.09:47:44	0	232	1
0	0	2011-05-24.09:47:48	0	230	1
0	0	2011-05-24.09:47:52	0	230	1
0	0	2011-05-24.09:47:57	0	230	1
0	0	2011-05-24.09:48:01	0	230	1
0	0	2011-05-24.09:48:05	0	236	1
0	0	2011-05-24.09:48:09	0	232	1
0	0	2011-05-24.09:48:13	0	232	1
0	0	2011-05-24.09:48:17	0	232	1
0	0	2011-05-24.09:48:21	0	232	1
0	0	2011-05-24.09:48:25	0	232	1
0	0	2011-05-24.09:48:29	0	232	1
0	0	2011-05-24.09:48:33	0	232	1
0	0	2011-05-24.09:48:37	0	232	1
0	0	2011-05-24.09:48:41	0	232	1
0	0	2011-05-24.09:48:45	0	232	1
0	0	2011-05-24.09:48:49	0	230	1
0	0	2011-05-24.09:48:53	0	230	1
0	0	2011-05-24.09:48:58	0	230	1
0	0	2011-05-24.09:49:02	0	236	1
0	0	2011-05-24.09:49:06	0	234	1
0	0	2011-05-24.09:49:11	0	232	1
0	0	2011-05-24.09:49:16	0	232	1
0	0	2011-05-24.09:49:20	0	232	1
0	0	2011-05-24.09:49:24	0	232	1
0	0	2011-05-24.09:49:28	0	232	1
0	0	2011-05-24.09:49:32	0	232	1
0	0	2011-05-24.09:49:36	0	232	1
0	0	2011-05-24.09:49:40	0	232	1
0	0	2011-05-24.09:49:44	0	232	1
0	0	2011-05-24.09:49:48	0	230	1
0	0	2011-05-24.09:49:52	0	230	1
0	0	2011-05-24.09:49:57	0	230	1
0	0	2011-05-24.09:50:01	0	230	1
0	0	2011-05-24.09:50:05	0	236	1
0	0	2011-05-24.09:50:09	0	232	1
0	0	2011-05-24.09:50:13	0	232	1
0	0	2011-05-24.09:50:17	0	232	1
0	0	2011-05-24.09:50:21	0	232	1
0	0	2011-05-24.09:50:25	0	232	1
0	0	2011-05-24.09:50:29	0	232	1
0	0	2011-05-24.09:50:33	0	232	1
0	0	2011-05-24.09:50:37	0	232	1
0	0	2011-05-24.09:50:41	0	232	1
0	0	2011-05-24.09:50:45	8	232	1
0	0	2011-05-24.09:50:49	8	230	1
0	0	2011-05-24.09:50:53	7	230	1
0	0	2011-05-24.09:50:57	7	230	1
0	0	2011-05-24.09:51:01	6	230	1
0	0	2011-05-24.09:51:05	6	236	1
0	0	2011-05-24.09:51:09	6	232	1
0	0	2011-05-24.09:51:13	13	232	1
0	0	2011-05-24.09:51:17	12	232	1
0	0	2011-05-24.09:51:21	11	232	1
0	0	2011-05-24.09:51:25	10	232	1
0	0	2011-05-24.09:51:30	9	232	1
0	0	2011-05-24.09:51:34	9	232	1
0	0	2011-05-24.09:51:38	9	232	1
0	0	2011-05-24.09:51:42	8	232	1
0	0	2011-05-24.09:51:46	7	230	1
0	0	2011-05-24.09:51:50	7	230	1
0	0	2011-05-24.09:51:54	7	230	1
0	0	2011-05-24.09:51:58	6	230	1
0	0	2011-05-24.09:52:02	6	236	1
0	0	2011-05-24.09:52:06	5	236	1
0	0	2011-05-24.09:52:10	5	232	1
0	0	2011-05-24.09:52:14	5	232	1
0	0	2011-05-24.09:52:18	4	232	1
0	0	2011-05-24.09:52:22	4	232	1
0	0	2011-05-24.09:52:26	4	232	1
0	0	2011-05-24.09:52:30	3	232	1
0	0	2011-05-24.09:52:34	3	232	1
0	0	2011-05-24.09:52:38	3	232	1
0	0	2011-05-24.09:52:42	3	232	1
0	0	2011-05-24.09:52:46	2	230	1
0	0	2011-05-24.09:52:50	2	230	1
0	0	2011-05-24.09:52:54	10	230	1
0	0	2011-05-24.09:52:58	10	230	1
0	0	2011-05-24.09:53:03	9	236	1
0	0	2011-05-24.09:53:07	8	234	1
0	0	2011-05-24.09:53:11	8	232	1
0	0	2011-05-24.09:53:15	7	232	1
0	0	2011-05-24.09:53:19	7	232	1
0	0	2011-05-24.09:53:23	7	232	1
0	0	2011-05-24.09:53:27	6	232	1
0	0	2011-05-24.09:53:31	6	232	1
0	0	2011-05-24.09:53:35	5	232	1
0	0	2011-05-24.09:53:39	5	232	1
0	0	2011-05-24.09:53:44	5	232	1
0	0	2011-05-24.09:53:48	4	230	1
0	0	2011-05-24.09:53:52	4	230	1
0	0	2011-05-24.09:53:56	4	230	1
0	0	2011-05-24.09:54:00	3	230	1
0	0	2011-05-24.09:54:04	3	236	1
0	0	2011-05-24.09:54:08	3	232	1
0	0	2011-05-24.09:54:12	3	232	1
0	0	2011-05-24.09:54:16	2	232	1
0	0	2011-05-24.09:54:20	2	232	1
0	0	2011-05-24.09:54:24	2	232	1
0	0	2011-05-24.09:54:28	2	232	1
0	0	2011-05-24.09:54:32	2	232	1
0	0	2011-05-24.09:54:36	2	232	1
0	0	2011-05-24.09:54:40	2	232	1
0	0	2011-05-24.09:54:44	2	232	1
0	0	2011-05-24.09:54:48	1	230	1
0	0	2011-05-24.09:54:52	1	230	1
0	0	2011-05-24.09:54:56	1	230	1
0	0	2011-05-24.09:55:00	1	230	1
0	0	2011-05-24.09:55:04	1	236	1
0	0	2011-05-24.09:55:08	1	232	1
0	0	2011-05-24.09:55:12	1	232	1
0	0	2011-05-24.09:55:17	1	232	1
0	0	2011-05-24.09:55:21	1	232	1
0	0	2011-05-24.09:55:25	1	232	1
0	0	2011-05-24.09:55:29	1	232	1
0	0	2011-05-24.09:55:33	0	232	1
0	0	2011-05-24.09:55:37	0	232	1
0	0	2011-05-24.09:55:41	0	232	1
0	0	2011-05-24.09:55:45	0	230	1
0	0	2011-05-24.09:55:49	0	230	1
0	0	2011-05-24.09:55:53	0	230	1
0	0	2011-05-24.09:55:57	0	230	1
0	0	2011-05-24.09:56:01	0	236	1
0	0	2011-05-24.09:56:05	0	236	1
0	0	2011-05-24.09:56:09	0	232	1
0	0	2011-05-24.09:56:13	0	232	1
0	0	2011-05-24.09:56:17	0	232	1
0	0	2011-05-24.09:56:21	0	232	1
0	0	2011-05-24.09:56:25	0	232	1
0	0	2011-05-24.09:56:29	0	232	1
0	0	2011-05-24.09:56:33	0	232	1
0	0	2011-05-24.09:56:37	0	232	1
0	0	2011-05-24.09:56:41	0	232	1
0	0	2011-05-24.09:56:45	0	230	1
0	0	2011-05-24.09:56:50	0	230	1
0	0	2011-05-24.09:56:54	0	230	1
0	0	2011-05-24.09:56:58	0	230	1
0	0	2011-05-24.09:57:02	0	236	1
0	0	2011-05-24.09:57:06	0	232	1
0	0	2011-05-24.09:57:10	0	232	1
0	0	2011-05-24.09:57:14	0	232	1
0	0	2011-05-24.09:57:18	0	232	1
0	0	2011-05-24.09:57:22	0	232	1
0	0	2011-05-24.09:57:26	0	232	1
0	0	2011-05-24.09:57:31	0	232	1
0	0	2011-05-24.09:57:35	0	232	1
0	0	2011-05-24.09:57:39	0	232	1
0	0	2011-05-24.09:57:43	0	232	1
0	0	2011-05-24.09:57:47	0	230	1
0	0	2011-05-24.09:57:51	0	230	1
0	0	2011-05-24.09:57:55	0	230	1
0	0	2011-05-24.09:57:59	0	230	1
0	0	2011-05-24.09:58:03	0	236	1
0	0	2011-05-24.09:58:07	0	232	1
0	0	2011-05-24.09:58:11	0	232	1
0	0	2011-05-24.09:58:15	0	232	1
0	0	2011-05-24.09:58:19	0	232	1
0	0	2011-05-24.09:58:23	0	232	1
0	0	2011-05-24.09:58:27	0	232	1
0	0	2011-05-24.09:58:31	0	232	1
0	0	2011-05-24.09:58:35	0	232	1
0	0	2011-05-24.09:58:39	0	232	1
0	0	2011-05-24.09:58:43	0	232	1
0	0	2011-05-24.09:58:47	0	230	1
0	0	2011-05-24.09:58:51	0	230	1
0	0	2011-05-24.09:58:55	0	230	1
0	0	2011-05-24.09:58:59	0	230	1
0	0	2011-05-24.09:59:04	0	236	1
0	0	2011-05-24.09:59:08	0	232	1
0	0	2011-05-24.09:59:12	0	232	1
0	0	2011-05-24.09:59:16	0	232	1
0	0	2011-05-24.09:59:20	0	232	1
0	0	2011-05-24.09:59:24	0	232	1
0	0	2011-05-24.09:59:28	16	232	1
0	0	2011-05-24.09:59:32	15	232	1
0	0	2011-05-24.09:59:36	13	232	1
0	0	2011-05-24.09:59:40	12	232	1
0	0	2011-05-24.09:59:44	12	232	1
0	0	2011-05-24.09:59:48	11	230	1
0	0	2011-05-24.09:59:52	10	230	1
0	0	2011-05-24.09:59:56	10	230	1
0	0	2011-05-24.10:00:00	9	230	1
0	0	2011-05-24.10:00:04	9	236	1
0	0	2011-05-24.10:00:08	8	232	1
0	0	2011-05-24.10:00:12	7	232	1
0	0	2011-05-24.10:00:17	7	232	1
0	0	2011-05-24.10:00:21	6	232	1
0	0	2011-05-24.10:00:25	6	232	1
0	0	2011-05-24.10:00:29	6	232	1
0	0	2011-05-24.10:00:33	5	232	1
0	0	2011-05-24.10:00:37	5	232	1
0	0	2011-05-24.10:00:41	12	232	1
0	0	2011-05-24.10:00:45	11	230	1
0	0	2011-05-24.10:00:49	11	230	1
0	0	2011-05-24.10:00:53	18	230	1
0	0	2011-05-24.10:00:57	17	230	1
0	0	2011-05-24.10:01:01	15	236	1
0	0	2011-05-24.10:01:05	14	236	1
0	0	2011-05-24.10:01:09	14	232	1
0	0	2011-05-24.10:01:13	13	232	1
0	0	2011-05-24.10:01:17	12	232	1
0	0	2011-05-24.10:01:21	11	232	1
0	0	2011-05-24.10:01:26	10	232	1
0	0	2011-05-24.10:01:30	9	232	1
0	0	2011-05-24.10:01:34	9	232	1
0	0	2011-05-24.10:01:38	8	232	1
0	0	2011-05-24.10:01:42	8	232	1
0	0	2011-05-24.10:01:46	7	230	1
0	0	2011-05-24.10:01:50	7	230	1
0	0	2011-05-24.10:01:54	7	230	1
0	0	2011-05-24.10:01:58	6	230	1
0	0	2011-05-24.10:02:02	6	236	1
0	0	2011-05-24.10:02:06	5	236	1
0	0	2011-05-24.10:02:10	5	232	1
0	0	2011-05-24.10:02:14	5	232	1
0	0	2011-05-24.10:02:18	4	232	1
0	0	2011-05-24.10:02:22	4	232	1
0	0	2011-05-24.10:02:26	4	232	1
0	0	2011-05-24.10:02:30	3	232	1
0	0	2011-05-24.10:02:34	3	232	1
0	0	2011-05-24.10:02:38	3	232	1
0	0	2011-05-24.10:02:42	3	232	1
0	0	2011-05-24.10:02:46	2	230	1
0	0	2011-05-24.10:02:50	2	230	1
0	0	2011-05-24.10:02:54	2	230	1
0	0	2011-05-24.10:02:59	2	230	1
0	0	2011-05-24.10:03:03	2	236	1
0	0	2011-05-24.10:03:07	2	232	1
0	0	2011-05-24.10:03:11	2	232	1
0	0	2011-05-24.10:03:15	1	232	1
0	0	2011-05-24.10:03:19	1	232	1
0	0	2011-05-24.10:03:23	1	232	1
0	0	2011-05-24.10:03:27	1	232	1
0	0	2011-05-24.10:03:31	1	232	1
0	0	2011-05-24.10:03:35	1	232	1
0	0	2011-05-24.10:03:39	1	232	1
0	0	2011-05-24.10:03:43	1	232	1
0	0	2011-05-24.10:03:47	1	230	1
0	0	2011-05-24.10:03:51	1	230	1
0	0	2011-05-24.10:03:55	1	230	1
0	0	2011-05-24.10:03:59	1	230	1
0	0	2011-05-24.10:04:03	0	236	1
0	0	2011-05-24.10:04:07	0	232	1
0	0	2011-05-24.10:04:11	0	232	1
0	0	2011-05-24.10:04:15	0	232	1
0	0	2011-05-24.10:04:19	0	232	1
0	0	2011-05-24.10:04:23	0	232	1
0	0	2011-05-24.10:04:28	0	232	1
0	0	2011-05-24.10:04:32	0	232	1
0	0	2011-05-24.10:04:36	0	232	1
0	0	2011-05-24.10:04:40	16	232	1
0	0	2011-05-24.10:04:44	16	232	1
0	0	2011-05-24.10:04:48	15	230	1
0	0	2011-05-24.10:04:52	14	230	1
0	0	2011-05-24.10:04:56	12	230	1
0	0	2011-05-24.10:05:00	11	230	1
0	0	2011-05-24.10:05:04	11	236	1
0	0	2011-05-24.10:05:08	10	232	1
0	0	2011-05-24.10:05:12	10	232	1
0	0	2011-05-24.10:05:16	9	232	1
0	0	2011-05-24.10:05:20	8	232	1
0	0	2011-05-24.10:05:24	8	232	1
0	0	2011-05-24.10:05:28	7	232	1
0	0	2011-05-24.10:05:32	7	232	1
0	0	2011-05-24.10:05:36	6	232	1
0	0	2011-05-24.10:05:40	6	232	1
0	0	2011-05-24.10:05:44	6	232	1
0	0	2011-05-24.10:05:48	5	230	1
0	0	2011-05-24.10:05:52	5	230	1
0	0	2011-05-24.10:05:56	4	230	1
0	0	2011-05-24.10:06:01	4	230	1
0	0	2011-05-24.10:06:05	4	236	1
0	0	2011-05-24.10:06:09	4	232	1
0	0	2011-05-24.10:06:13	3	232	1
0	0	2011-05-24.10:06:17	3	232	1
0	0	2011-05-24.10:06:21	3	232	1
0	0	2011-05-24.10:06:25	3	232	1
0	0	2011-05-24.10:06:29	3	232	1
0	0	2011-05-24.10:06:33	2	232	1
0	0	2011-05-24.10:06:37	2	232	1
0	0	2011-05-24.10:06:41	2	232	1
0	0	2011-05-24.10:06:45	2	232	1
0	0	2011-05-24.10:06:49	2	230	1
0	0	2011-05-24.10:06:53	2	230	1
0	0	2011-05-24.10:06:57	1	230	1
0	0	2011-05-24.10:07:01	1	236	1
0	0	2011-05-24.10:07:06	1	236	1
0	0	2011-05-24.10:07:10	1	232	1
0	0	2011-05-24.10:07:14	1	232	1
0	0	2011-05-24.10:07:18	1	232	1
0	0	2011-05-24.10:07:22	1	232	1
0	0	2011-05-24.10:07:27	1	232	1
0	0	2011-05-24.10:07:31	1	232	1
0	0	2011-05-24.10:07:35	1	232	1
0	0	2011-05-24.10:07:39	1	232	1
0	0	2011-05-24.10:07:43	8	232	1
0	0	2011-05-24.10:07:47	8	230	1
0	0	2011-05-24.10:07:51	7	230	1
0	0	2011-05-24.10:07:55	7	230	1
0	0	2011-05-24.10:07:59	7	230	1
0	0	2011-05-24.10:08:03	6	236	1
0	0	2011-05-24.10:08:07	6	232	1
0	0	2011-05-24.10:08:11	5	232	1
0	0	2011-05-24.10:08:15	5	232	1
0	0	2011-05-24.10:08:19	4	232	1
0	0	2011-05-24.10:08:24	4	232	1
0	0	2011-05-24.10:08:28	4	232	1
0	0	2011-05-24.10:08:32	4	232	1
0	0	2011-05-24.10:08:36	3	232	1
0	0	2011-05-24.10:08:40	3	232	1
0	0	2011-05-24.10:08:44	3	232	1
0	0	2011-05-24.10:08:48	3	230	1
0	0	2011-05-24.10:08:52	2	230	1
0	0	2011-05-24.10:08:56	2	230	1
0	0	2011-05-24.10:09:00	2	230	1
0	0	2011-05-24.10:09:04	2	236	1
0	0	2011-05-24.10:09:08	2	232	1
0	0	2011-05-24.10:09:12	2	232	1
0	0	2011-05-24.10:09:16	2	232	1
0	0	2011-05-24.10:09:20	1	232	1
0	0	2011-05-24.10:09:24	1	232	1
0	0	2011-05-24.10:09:28	1	232	1
0	0	2011-05-24.10:09:32	1	232	1
0	0	2011-05-24.10:09:36	1	232	1
0	0	2011-05-24.10:09:40	1	232	1
0	0	2011-05-24.10:09:44	1	232	1
0	0	2011-05-24.10:09:48	1	230	1
0	0	2011-05-24.10:09:52	1	230	1
0	0	2011-05-24.10:09:57	1	230	1
0	0	2011-05-24.10:10:01	1	230	1
0	0	2011-05-24.10:10:05	0	236	1
0	0	2011-05-24.10:10:09	0	232	1
0	0	2011-05-24.10:10:13	0	232	1
0	0	2011-05-24.10:10:17	8	232	1
0	0	2011-05-24.10:10:21	8	232	1
0	0	2011-05-24.10:10:25	7	232	1
0	0	2011-05-24.10:10:29	7	232	1
0	0	2011-05-24.10:10:33	6	232	1
0	0	2011-05-24.10:10:37	6	232	1
0	0	2011-05-24.10:10:41	5	232	1
0	0	2011-05-24.10:10:45	5	232	1
0	0	2011-05-24.10:10:49	5	230	1
0	0	2011-05-24.10:10:53	5	230	1
0	0	2011-05-24.10:10:57	4	230	1
0	0	2011-05-24.10:11:01	4	230	1
0	0	2011-05-24.10:11:05	4	236	1
0	0	2011-05-24.10:11:09	4	232	1
0	0	2011-05-24.10:11:13	3	232	1
0	0	2011-05-24.10:11:17	3	232	1
0	0	2011-05-24.10:11:21	3	232	1
0	0	2011-05-24.10:11:25	2	232	1
0	0	2011-05-24.10:11:30	2	232	1
0	0	2011-05-24.10:11:34	2	232	1
0	0	2011-05-24.10:11:38	2	232	1
0	0	2011-05-24.10:11:42	2	232	1
0	0	2011-05-24.10:11:46	2	230	1
0	0	2011-05-24.10:11:50	2	230	1
0	0	2011-05-24.10:11:54	2	230	1
0	0	2011-05-24.10:11:58	1	230	1
0	0	2011-05-24.10:12:02	1	236	1
0	0	2011-05-24.10:12:06	1	236	1
0	0	2011-05-24.10:12:10	1	232	1
0	0	2011-05-24.10:12:14	1	232	1
0	0	2011-05-24.10:12:18	1	232	1
0	0	2011-05-24.10:12:22	1	232	1
0	0	2011-05-24.10:12:26	1	232	1
0	0	2011-05-24.10:12:30	1	232	1
0	0	2011-05-24.10:12:34	1	232	1
0	0	2011-05-24.10:12:38	1	232	1
0	0	2011-05-24.10:12:42	0	232	1
0	0	2011-05-24.10:12:46	0	230	1
0	0	2011-05-24.10:12:50	0	230	1
0	0	2011-05-24.10:12:54	0	230	1
0	0	2011-05-24.10:12:58	8	230	1
0	0	2011-05-24.10:13:03	8	236	1
0	0	2011-05-24.10:13:07	7	232	1
0	0	2011-05-24.10:13:11	6	232	1
0	0	2011-05-24.10:13:15	6	232	1
0	0	2011-05-24.10:13:19	6	232	1
0	0	2011-05-24.10:13:23	5	232	1
0	0	2011-05-24.10:13:27	5	232	1
0	0	2011-05-24.10:13:31	5	232	1
0	0	2011-05-24.10:13:35	4	232	1
0	0	2011-05-24.10:13:39	4	232	1
0	0	2011-05-24.10:13:43	4	232	1
0	0	2011-05-24.10:13:47	3	230	1
0	0	2011-05-24.10:13:51	3	230	1
0	0	2011-05-24.10:13:55	3	230	1
0	0	2011-05-24.10:13:59	3	230	1
0	0	2011-05-24.10:14:03	3	236	1
0	0	2011-05-24.10:14:07	2	232	1
0	0	2011-05-24.10:14:11	2	232	1
0	0	2011-05-24.10:14:15	2	232	1
0	0	2011-05-24.10:14:19	2	232	1
0	0	2011-05-24.10:14:24	2	232	1
0	0	2011-05-24.10:14:28	2	232	1
0	0	2011-05-24.10:14:32	2	232	1
0	0	2011-05-24.10:14:36	1	232	1
0	0	2011-05-24.10:14:40	1	232	1
0	0	2011-05-24.10:14:44	1	232	1
0	0	2011-05-24.10:14:48	1	230	1
0	0	2011-05-24.10:14:52	1	230	1
0	0	2011-05-24.10:14:56	1	230	1
0	0	2011-05-24.10:15:00	1	230	1
0	0	2011-05-24.10:15:04	1	236	1
0	0	2011-05-24.10:15:08	1	232	1
0	0	2011-05-24.10:15:12	1	232	1
0	0	2011-05-24.10:15:16	1	232	1
0	0	2011-05-24.10:15:20	0	232	1
0	0	2011-05-24.10:15:24	0	232	1
0	0	2011-05-24.10:15:28	0	232	1
0	0	2011-05-24.10:15:32	0	232	1
0	0	2011-05-24.10:15:36	0	232	1
0	0	2011-05-24.10:15:40	0	232	1
0	0	2011-05-24.10:15:44	0	232	1
0	0	2011-05-24.10:15:48	0	230	1
0	0	2011-05-24.10:15:52	0	230	1
0	0	2011-05-24.10:15:57	0	230	1
0	0	2011-05-24.10:16:01	0	230	1
0	0	2011-05-24.10:16:05	0	236	1
0	0	2011-05-24.10:16:09	0	232	1
0	0	2011-05-24.10:16:13	0	232	1
0	0	2011-05-24.10:16:17	0	232	1
0	0	2011-05-24.10:16:21	0	232	1
0	0	2011-05-24.10:16:25	0	232	1
0	0	2011-05-24.10:16:29	0	232	1
0	0	2011-05-24.10:16:33	0	232	1
0	0	2011-05-24.10:16:37	8	232	1
0	0	2011-05-24.10:16:41	7	232	1
0	0	2011-05-24.10:16:45	7	230	1
0	0	2011-05-24.10:16:49	6	230	1
0	0	2011-05-24.10:16:53	6	230	1
0	0	2011-05-24.10:16:58	6	230	1
0	0	2011-05-24.10:17:02	5	236	1
0	0	2011-05-24.10:17:06	5	236	1
0	0	2011-05-24.10:17:10	4	232	1
0	0	2011-05-24.10:17:14	4	232	1
0	0	2011-05-24.10:17:18	4	232	1
0	0	2011-05-24.10:17:22	4	232	1
0	0	2011-05-24.10:17:26	3	232	1
0	0	2011-05-24.10:17:30	3	232	1
0	0	2011-05-24.10:17:34	3	232	1
0	0	2011-05-24.10:17:38	3	232	1
0	0	2011-05-24.10:17:42	2	232	1
0	0	2011-05-24.10:17:46	2	230	1
0	0	2011-05-24.10:17:50	2	230	1
0	0	2011-05-24.10:17:54	2	230	1
0	0	2011-05-24.10:17:58	2	230	1
0	0	2011-05-24.10:18:02	2	236	1
0	0	2011-05-24.10:18:06	2	232	1
0	0	2011-05-24.10:18:11	9	232	1
0	0	2011-05-24.10:18:15	9	232	1
0	0	2011-05-24.10:18:19	9	232	1
0	0	2011-05-24.10:18:23	8	232	1
0	0	2011-05-24.10:18:27	7	232	1
0	0	2011-05-24.10:18:31	7	232	1
0	0	2011-05-24.10:18:35	6	232	1
0	0	2011-05-24.10:18:39	6	232	1
0	0	2011-05-24.10:18:43	6	232	1
0	0	2011-05-24.10:18:47	13	230	1
0	0	2011-05-24.10:18:51	12	230	1
0	0	2011-05-24.10:18:55	11	230	1
0	0	2011-05-24.10:18:59	11	230	1
0	0	2011-05-24.10:19:03	10	236	1
0	0	2011-05-24.10:19:07	9	232	1
0	0	2011-05-24.10:19:11	8	232	1
0	0	2011-05-24.10:19:15	8	232	1
0	0	2011-05-24.10:19:19	8	232	1
0	0	2011-05-24.10:19:23	7	232	1
0	0	2011-05-24.10:19:27	7	232	1
0	0	2011-05-24.10:19:31	6	232	1
0	0	2011-05-24.10:19:36	6	232	1
0	0	2011-05-24.10:19:40	5	232	1
0	0	2011-05-24.10:19:44	5	232	1
0	0	2011-05-24.10:19:48	5	230	1
0	0	2011-05-24.10:19:52	4	230	1
0	0	2011-05-24.10:19:56	4	230	1
0	0	2011-05-24.10:20:00	4	230	1
0	0	2011-05-24.10:20:04	4	236	1
0	0	2011-05-24.10:20:08	3	232	1
0	0	2011-05-24.10:20:12	3	232	1
0	0	2011-05-24.10:20:16	3	232	1
0	0	2011-05-24.10:20:20	2	232	1
0	0	2011-05-24.10:20:24	2	232	1
0	0	2011-05-24.10:20:28	2	232	1
0	0	2011-05-24.10:20:32	2	232	1
0	0	2011-05-24.10:20:36	2	232	1
0	0	2011-05-24.10:20:40	2	232	1
0	0	2011-05-24.10:20:44	2	232	1
0	0	2011-05-24.10:20:48	2	230	1
0	0	2011-05-24.10:20:52	1	230	1
0	0	2011-05-24.10:20:57	1	230	1
0	0	2011-05-24.10:21:01	1	230	1
0	0	2011-05-24.10:21:05	1	236	1
0	0	2011-05-24.10:21:09	1	232	1
0	0	2011-05-24.10:21:13	1	232	1
0	0	2011-05-24.10:21:17	1	232	1
0	0	2011-05-24.10:21:21	1	232	1
0	0	2011-05-24.10:21:25	9	232	1
0	0	2011-05-24.10:21:29	9	232	1
0	0	2011-05-24.10:21:33	8	232	1
0	0	2011-05-24.10:21:37	7	232	1
0	0	2011-05-24.10:21:41	7	232	1
0	0	2011-05-24.10:21:45	6	230	1
0	0	2011-05-24.10:21:49	6	230	1
0	0	2011-05-24.10:21:53	6	230	1
0	0	2011-05-24.10:21:57	5	230	1
0	0	2011-05-24.10:22:01	5	236	1
0	0	2011-05-24.10:22:05	4	236	1
0	0	2011-05-24.10:22:09	4	232	1
0	0	2011-05-24.10:22:13	4	232	1
0	0	2011-05-24.10:22:17	4	232	1
