0	0	2011-05-18.09:41:16	1	228	1
0	0	2011-05-18.09:41:20	1	228	1
0	0	2011-05-18.09:41:24	1	228	1
0	0	2011-05-18.09:41:28	1	228	1
0	0	2011-05-18.09:41:32	1	228	1
0	0	2011-05-18.09:41:36	1	228	1
0	0	2011-05-18.09:41:40	1	228	1
0	0	2011-05-18.09:41:44	1	228	1
0	0	2011-05-18.09:41:48	1	226	1
0	0	2011-05-18.09:41:52	1	226	1
0	0	2011-05-18.09:41:56	0	226	1
0	0	2011-05-18.09:42:00	0	226	1
0	0	2011-05-18.09:42:04	0	232	1
0	0	2011-05-18.09:42:08	0	228	1
0	0	2011-05-18.09:42:12	0	228	1
0	0	2011-05-18.09:42:16	0	228	1
0	0	2011-05-18.09:42:20	0	228	1
0	0	2011-05-18.09:42:25	0	228	1
0	0	2011-05-18.09:42:29	0	228	1
0	0	2011-05-18.09:42:33	0	228	1
0	0	2011-05-18.09:42:37	0	228	1
0	0	2011-05-18.09:42:41	0	228	1
0	0	2011-05-18.09:42:45	0	228	1
0	0	2011-05-18.09:42:49	0	226	1
0	0	2011-05-18.09:42:53	0	226	1
0	0	2011-05-18.09:42:57	0	226	1
0	0	2011-05-18.09:43:01	0	236	1
0	0	2011-05-18.09:43:05	0	232	1
0	0	2011-05-18.09:43:09	0	228	1
0	0	2011-05-18.09:43:13	0	228	1
0	0	2011-05-18.09:43:17	0	228	1
0	0	2011-05-18.09:43:22	0	228	1
0	0	2011-05-18.09:43:26	0	228	1
0	0	2011-05-18.09:43:30	0	228	1
0	0	2011-05-18.09:43:34	0	228	1
0	0	2011-05-18.09:43:38	0	228	1
0	0	2011-05-18.09:43:42	0	228	1
0	0	2011-05-18.09:43:46	0	226	1
0	0	2011-05-18.09:43:50	0	226	1
0	0	2011-05-18.09:43:54	0	226	1
0	0	2011-05-18.09:43:58	0	226	1
0	0	2011-05-18.09:44:02	0	232	1
0	0	2011-05-18.09:44:06	0	230	1
0	0	2011-05-18.09:44:10	0	228	1
0	0	2011-05-18.09:44:14	0	228	1
0	0	2011-05-18.09:44:18	0	228	1
0	0	2011-05-18.09:44:22	0	228	1
0	0	2011-05-18.09:44:26	0	228	1
0	0	2011-05-18.09:44:30	0	228	1
0	0	2011-05-18.09:44:34	0	228	1
0	0	2011-05-18.09:44:39	0	228	1
0	0	2011-05-18.09:44:43	0	228	1
0	0	2011-05-18.09:44:47	0	226	1
0	0	2011-05-18.09:44:51	0	226	1
0	0	2011-05-18.09:44:55	0	226	1
0	0	2011-05-18.09:44:59	0	226	1
0	0	2011-05-18.09:45:03	0	232	1
0	0	2011-05-18.09:45:07	0	228	1
0	0	2011-05-18.09:45:11	0	228	1
0	0	2011-05-18.09:45:15	0	228	1
0	0	2011-05-18.09:45:19	0	228	1
0	0	2011-05-18.09:45:23	0	228	1
0	0	2011-05-18.09:45:27	0	228	1
0	0	2011-05-18.09:45:31	0	228	1
0	0	2011-05-18.09:45:35	0	228	1
0	0	2011-05-18.09:45:39	0	228	1
0	0	2011-05-18.09:45:43	0	228	1
0	0	2011-05-18.09:45:47	0	226	1
0	0	2011-05-18.09:45:51	0	226	1
0	0	2011-05-18.09:45:55	0	226	1
0	0	2011-05-18.09:45:59	0	226	1
0	0	2011-05-18.09:46:03	0	232	1
0	0	2011-05-18.09:46:08	0	228	1
0	0	2011-05-18.09:46:12	0	228	1
0	0	2011-05-18.09:46:16	0	228	1
0	0	2011-05-18.09:46:20	0	228	1
0	0	2011-05-18.09:46:24	0	228	1
0	0	2011-05-18.09:46:28	0	228	1
0	0	2011-05-18.09:46:32	0	228	1
0	0	2011-05-18.09:46:36	0	228	1
0	0	2011-05-18.09:46:40	0	228	1
0	0	2011-05-18.09:46:44	0	228	1
0	0	2011-05-18.09:46:48	0	226	1
0	0	2011-05-18.09:46:53	0	226	1
0	0	2011-05-18.09:46:57	0	226	1
0	0	2011-05-18.09:47:01	0	226	1
0	0	2011-05-18.09:47:05	0	232	1
0	0	2011-05-18.09:47:09	0	228	1
0	0	2011-05-18.09:47:13	0	228	1
0	0	2011-05-18.09:47:17	0	228	1
0	0	2011-05-18.09:47:21	0	228	1
0	0	2011-05-18.09:47:25	0	228	1
0	0	2011-05-18.09:47:29	0	228	1
0	0	2011-05-18.09:47:33	0	228	1
0	0	2011-05-18.09:47:37	0	228	1
0	0	2011-05-18.09:47:41	0	228	1
0	0	2011-05-18.09:47:45	0	226	1
0	0	2011-05-18.09:47:49	0	226	1
0	0	2011-05-18.09:47:53	0	226	1
0	0	2011-05-18.09:47:57	0	226	1
0	0	2011-05-18.09:48:01	0	232	1
0	0	2011-05-18.09:48:05	0	232	1
0	0	2011-05-18.09:48:09	0	228	1
0	0	2011-05-18.09:48:14	0	228	1
0	0	2011-05-18.09:48:18	0	228	1
0	0	2011-05-18.09:48:22	0	228	1
0	0	2011-05-18.09:48:26	0	228	1
0	0	2011-05-18.09:48:30	0	228	1
0	0	2011-05-18.09:48:34	0	228	1
0	0	2011-05-18.09:48:38	0	228	1
0	0	2011-05-18.09:48:42	0	228	1
0	0	2011-05-18.09:48:46	0	226	1
0	0	2011-05-18.09:48:50	0	226	1
0	0	2011-05-18.09:48:54	0	226	1
0	0	2011-05-18.09:48:58	0	226	1
0	0	2011-05-18.09:49:02	0	232	1
0	0	2011-05-18.09:49:06	0	232	1
0	0	2011-05-18.09:49:10	0	228	1
0	0	2011-05-18.09:49:14	0	228	1
0	0	2011-05-18.09:49:18	0	228	1
0	0	2011-05-18.09:49:22	0	228	1
0	0	2011-05-18.09:49:26	0	228	1
0	0	2011-05-18.09:49:30	0	228	1
0	0	2011-05-18.09:49:34	0	228	1
0	0	2011-05-18.09:49:39	0	228	1
0	0	2011-05-18.09:49:43	0	228	1
0	0	2011-05-18.09:49:47	0	226	1
0	0	2011-05-18.09:49:51	0	226	1
0	0	2011-05-18.09:49:55	0	226	1
0	0	2011-05-18.09:49:59	0	226	1
0	0	2011-05-18.09:50:03	0	232	1
0	0	2011-05-18.09:50:07	0	228	1
0	0	2011-05-18.09:50:11	0	228	1
0	0	2011-05-18.09:50:15	0	228	1
0	0	2011-05-18.09:50:19	0	228	1
0	0	2011-05-18.09:50:23	0	228	1
0	0	2011-05-18.09:50:27	0	228	1
0	0	2011-05-18.09:50:31	0	228	1
0	0	2011-05-18.09:50:35	0	228	1
0	0	2011-05-18.09:50:39	0	228	1
0	0	2011-05-18.09:50:43	0	228	1
0	0	2011-05-18.09:50:47	0	226	1
0	0	2011-05-18.09:50:51	0	226	1
0	0	2011-05-18.09:50:55	0	226	1
0	0	2011-05-18.09:50:59	0	226	1
0	0	2011-05-18.09:51:04	0	232	1
0	0	2011-05-18.09:51:08	0	228	1
0	0	2011-05-18.09:51:12	8	228	1
0	0	2011-05-18.09:51:16	7	228	1
0	0	2011-05-18.09:51:20	7	228	1
0	0	2011-05-18.09:51:24	6	228	1
0	0	2011-05-18.09:51:28	6	228	1
0	0	2011-05-18.09:51:32	6	228	1
0	0	2011-05-18.09:51:36	5	228	1
0	0	2011-05-18.09:51:40	5	228	1
0	0	2011-05-18.09:51:44	4	228	1
0	0	2011-05-18.09:51:48	4	226	1
0	0	2011-05-18.09:51:52	4	226	1
0	0	2011-05-18.09:51:57	4	226	1
0	0	2011-05-18.09:52:01	3	226	1
0	0	2011-05-18.09:52:05	3	232	1
0	0	2011-05-18.09:52:09	3	228	1
0	0	2011-05-18.09:52:13	3	228	1
0	0	2011-05-18.09:52:17	2	228	1
0	0	2011-05-18.09:52:21	2	228	1
0	0	2011-05-18.09:52:25	2	228	1
0	0	2011-05-18.09:52:29	2	228	1
0	0	2011-05-18.09:52:33	2	228	1
0	0	2011-05-18.09:52:38	2	228	1
0	0	2011-05-18.09:52:42	2	228	1
0	0	2011-05-18.09:52:46	1	226	1
0	0	2011-05-18.09:52:50	1	226	1
0	0	2011-05-18.09:52:54	1	226	1
0	0	2011-05-18.09:52:58	1	226	1
0	0	2011-05-18.09:53:02	1	232	1
0	0	2011-05-18.09:53:06	1	232	1
0	0	2011-05-18.09:53:10	1	228	1
0	0	2011-05-18.09:53:14	1	228	1
0	0	2011-05-18.09:53:18	1	228	1
0	0	2011-05-18.09:53:22	1	228	1
0	0	2011-05-18.09:53:26	1	228	1
0	0	2011-05-18.09:53:30	0	228	1
0	0	2011-05-18.09:53:34	0	228	1
0	0	2011-05-18.09:53:38	0	228	1
0	0	2011-05-18.09:53:42	0	228	1
0	0	2011-05-18.09:53:47	0	226	1
0	0	2011-05-18.09:53:51	0	226	1
0	0	2011-05-18.09:53:55	0	226	1
0	0	2011-05-18.09:53:59	0	226	1
0	0	2011-05-18.09:54:03	0	232	1
0	0	2011-05-18.09:54:07	0	230	1
0	0	2011-05-18.09:54:11	0	228	1
0	0	2011-05-18.09:54:15	8	228	1
0	0	2011-05-18.09:54:19	7	228	1
0	0	2011-05-18.09:54:23	7	228	1
0	0	2011-05-18.09:54:27	7	228	1
0	0	2011-05-18.09:54:31	6	229	1
0	0	2011-05-18.09:54:35	6	228	1
0	0	2011-05-18.09:54:39	5	228	1
0	0	2011-05-18.09:54:43	5	228	1
0	0	2011-05-18.09:54:47	5	226	1
0	0	2011-05-18.09:54:51	4	226	1
0	0	2011-05-18.09:54:55	4	226	1
0	0	2011-05-18.09:54:59	4	226	1
0	0	2011-05-18.09:55:03	4	232	1
0	0	2011-05-18.09:55:07	3	228	1
0	0	2011-05-18.09:55:11	3	228	1
0	0	2011-05-18.09:55:16	3	228	1
0	0	2011-05-18.09:55:20	2	228	1
0	0	2011-05-18.09:55:24	2	228	1
0	0	2011-05-18.09:55:28	2	228	1
0	0	2011-05-18.09:55:32	2	228	1
0	0	2011-05-18.09:55:36	2	229	1
0	0	2011-05-18.09:55:40	2	228	1
0	0	2011-05-18.09:55:44	2	228	1
0	0	2011-05-18.09:55:48	2	226	1
0	0	2011-05-18.09:55:52	1	226	1
0	0	2011-05-18.09:55:56	1	226	1
0	0	2011-05-18.09:56:00	1	226	1
0	0	2011-05-18.09:56:04	1	232	1
0	0	2011-05-18.09:56:08	1	228	1
0	0	2011-05-18.09:56:12	1	228	1
0	0	2011-05-18.09:56:16	1	228	1
0	0	2011-05-18.09:56:20	1	228	1
0	0	2011-05-18.09:56:24	1	228	1
0	0	2011-05-18.09:56:28	1	228	1
0	0	2011-05-18.09:56:32	1	228	1
0	0	2011-05-18.09:56:36	0	228	1
0	0	2011-05-18.09:56:40	0	228	1
0	0	2011-05-18.09:56:45	0	228	1
0	0	2011-05-18.09:56:49	0	226	1
0	0	2011-05-18.09:56:53	0	226	1
0	0	2011-05-18.09:56:57	0	226	1
0	0	2011-05-18.09:57:01	0	236	1
0	0	2011-05-18.09:57:05	0	232	1
0	0	2011-05-18.09:57:09	0	228	1
0	0	2011-05-18.09:57:13	0	228	1
0	0	2011-05-18.09:57:17	0	228	1
0	0	2011-05-18.09:57:21	0	228	1
0	0	2011-05-18.09:57:25	0	228	1
0	0	2011-05-18.09:57:29	16	228	1
0	0	2011-05-18.09:57:33	16	228	1
0	0	2011-05-18.09:57:37	15	228	1
0	0	2011-05-18.09:57:41	13	228	1
0	0	2011-05-18.09:57:45	12	226	1
0	0	2011-05-18.09:57:49	11	226	1
0	0	2011-05-18.09:57:53	11	226	1
0	0	2011-05-18.09:57:57	10	226	1
0	0	2011-05-18.09:58:01	18	232	1
0	0	2011-05-18.09:58:05	16	232	1
0	0	2011-05-18.09:58:10	15	228	1
0	0	2011-05-18.09:58:14	15	228	1
0	0	2011-05-18.09:58:18	14	228	1
0	0	2011-05-18.09:58:22	12	228	1
0	0	2011-05-18.09:58:26	11	228	1
0	0	2011-05-18.09:58:30	10	228	1
0	0	2011-05-18.09:58:34	10	228	1
0	0	2011-05-18.09:58:38	10	228	1
0	0	2011-05-18.09:58:42	9	228	1
0	0	2011-05-18.09:58:46	8	226	1
0	0	2011-05-18.09:58:50	7	226	1
0	0	2011-05-18.09:58:54	7	226	1
0	0	2011-05-18.09:58:58	7	226	1
0	0	2011-05-18.09:59:02	6	232	1
0	0	2011-05-18.09:59:06	6	228	1
0	0	2011-05-18.09:59:10	5	228	1
0	0	2011-05-18.09:59:14	5	228	1
0	0	2011-05-18.09:59:18	5	228	1
0	0	2011-05-18.09:59:22	4	228	1
0	0	2011-05-18.09:59:26	4	228	1
0	0	2011-05-18.09:59:30	4	228	1
0	0	2011-05-18.09:59:35	3	228	1
0	0	2011-05-18.09:59:39	3	228	1
0	0	2011-05-18.09:59:43	3	228	1
0	0	2011-05-18.09:59:47	3	226	1
0	0	2011-05-18.09:59:51	3	226	1
0	0	2011-05-18.09:59:55	2	226	1
0	0	2011-05-18.09:59:59	18	226	1
0	0	2011-05-18.10:00:03	18	232	1
0	0	2011-05-18.10:00:08	17	228	1
0	0	2011-05-18.10:00:12	15	228	1
0	0	2011-05-18.10:00:16	14	228	1
0	0	2011-05-18.10:00:20	13	228	1
0	0	2011-05-18.10:00:24	12	228	1
0	0	2011-05-18.10:00:28	12	228	1
0	0	2011-05-18.10:00:32	11	228	1
0	0	2011-05-18.10:00:36	26	228	1
0	0	2011-05-18.10:00:40	24	228	1
0	0	2011-05-18.10:00:44	30	228	1
0	0	2011-05-18.10:00:48	30	226	1
0	0	2011-05-18.10:00:52	27	226	1
0	0	2011-05-18.10:00:56	25	226	1
0	0	2011-05-18.10:01:00	23	226	1
0	0	2011-05-18.10:01:04	21	232	1
0	0	2011-05-18.10:01:08	21	228	1
0	0	2011-05-18.10:01:12	20	228	1
0	0	2011-05-18.10:01:16	18	228	1
0	0	2011-05-18.10:01:20	16	228	1
0	0	2011-05-18.10:01:24	15	228	1
0	0	2011-05-18.10:01:28	15	228	1
0	0	2011-05-18.10:01:32	14	228	1
0	0	2011-05-18.10:01:37	13	228	1
0	0	2011-05-18.10:01:41	12	228	1
0	0	2011-05-18.10:01:45	11	228	1
0	0	2011-05-18.10:01:49	10	226	1
0	0	2011-05-18.10:01:53	10	226	1
0	0	2011-05-18.10:01:57	9	226	1
0	0	2011-05-18.10:02:01	8	226	1
0	0	2011-05-18.10:02:05	8	232	1
0	0	2011-05-18.10:02:09	7	228	1
0	0	2011-05-18.10:02:13	7	228	1
0	0	2011-05-18.10:02:17	6	228	1
0	0	2011-05-18.10:02:21	6	228	1
0	0	2011-05-18.10:02:25	13	228	1
0	0	2011-05-18.10:02:29	12	228	1
0	0	2011-05-18.10:02:33	12	228	1
0	0	2011-05-18.10:02:37	11	228	1
0	0	2011-05-18.10:02:41	10	228	1
0	0	2011-05-18.10:02:45	18	226	1
0	0	2011-05-18.10:02:49	16	226	1
0	0	2011-05-18.10:02:53	16	227	1
0	0	2011-05-18.10:02:57	15	226	1
0	0	2011-05-18.10:03:01	14	232	1
0	0	2011-05-18.10:03:06	12	232	1
0	0	2011-05-18.10:03:10	11	228	1
0	0	2011-05-18.10:03:14	10	228	1
0	0	2011-05-18.10:03:18	10	228	1
0	0	2011-05-18.10:03:22	10	228	1
0	0	2011-05-18.10:03:26	9	228	1
0	0	2011-05-18.10:03:30	8	228	1
0	0	2011-05-18.10:03:34	7	228	1
0	0	2011-05-18.10:03:38	7	228	1
0	0	2011-05-18.10:03:42	7	228	1
0	0	2011-05-18.10:03:46	6	226	1
0	0	2011-05-18.10:03:50	22	226	1
0	0	2011-05-18.10:03:54	20	226	1
0	0	2011-05-18.10:03:58	20	226	1
0	0	2011-05-18.10:04:02	18	232	1
0	0	2011-05-18.10:04:06	17	230	1
0	0	2011-05-18.10:04:10	15	228	1
0	0	2011-05-18.10:04:14	14	228	1
0	0	2011-05-18.10:04:18	14	228	1
0	0	2011-05-18.10:04:22	13	228	1
0	0	2011-05-18.10:04:26	12	228	1
0	0	2011-05-18.10:04:31	11	228	1
0	0	2011-05-18.10:04:35	10	228	1
0	0	2011-05-18.10:04:39	17	228	1
0	0	2011-05-18.10:04:43	17	228	1
0	0	2011-05-18.10:04:47	16	226	1
0	0	2011-05-18.10:04:51	15	226	1
0	0	2011-05-18.10:04:55	21	226	1
0	0	2011-05-18.10:04:59	20	226	1
0	0	2011-05-18.10:05:03	20	232	1
0	0	2011-05-18.10:05:07	18	228	1
0	0	2011-05-18.10:05:11	17	228	1
0	0	2011-05-18.10:05:15	15	228	1
0	0	2011-05-18.10:05:19	14	228	1
0	0	2011-05-18.10:05:23	14	228	1
0	0	2011-05-18.10:05:27	13	228	1
0	0	2011-05-18.10:05:31	12	228	1
0	0	2011-05-18.10:05:35	11	228	1
0	0	2011-05-18.10:05:39	10	228	1
0	0	2011-05-18.10:05:43	10	228	1
0	0	2011-05-18.10:05:47	9	226	1
0	0	2011-05-18.10:05:51	8	226	1
0	0	2011-05-18.10:05:56	8	226	1
0	0	2011-05-18.10:06:00	23	226	1
0	0	2011-05-18.10:06:04	21	232	1
0	0	2011-05-18.10:06:08	21	228	1
0	0	2011-05-18.10:06:12	19	228	1
0	0	2011-05-18.10:06:16	18	228	1
0	0	2011-05-18.10:06:20	16	228	1
0	0	2011-05-18.10:06:24	15	228	1
0	0	2011-05-18.10:06:28	15	228	1
0	0	2011-05-18.10:06:32	14	228	1
0	0	2011-05-18.10:06:36	13	228	1
0	0	2011-05-18.10:06:40	12	228	1
0	0	2011-05-18.10:06:44	11	228	1
0	0	2011-05-18.10:06:48	11	226	1
0	0	2011-05-18.10:06:52	10	226	1
0	0	2011-05-18.10:06:56	9	226	1
0	0	2011-05-18.10:07:00	8	226	1
0	0	2011-05-18.10:07:04	8	232	1
0	0	2011-05-18.10:07:08	8	228	1
0	0	2011-05-18.10:07:12	7	228	1
0	0	2011-05-18.10:07:16	6	228	1
0	0	2011-05-18.10:07:21	6	228	1
0	0	2011-05-18.10:07:25	5	228	1
0	0	2011-05-18.10:07:29	13	228	1
0	0	2011-05-18.10:07:33	13	228	1
0	0	2011-05-18.10:07:37	12	228	1
0	0	2011-05-18.10:07:41	11	228	1
0	0	2011-05-18.10:07:45	10	228	1
0	0	2011-05-18.10:07:49	9	226	1
0	0	2011-05-18.10:07:53	9	226	1
0	0	2011-05-18.10:07:57	8	226	1
0	0	2011-05-18.10:08:01	8	226	1
0	0	2011-05-18.10:08:05	7	232	1
0	0	2011-05-18.10:08:09	7	228	1
0	0	2011-05-18.10:08:13	7	228	1
0	0	2011-05-18.10:08:17	6	228	1
0	0	2011-05-18.10:08:21	6	228	1
0	0	2011-05-18.10:08:25	5	228	1
0	0	2011-05-18.10:08:29	5	228	1
0	0	2011-05-18.10:08:33	5	228	1
0	0	2011-05-18.10:08:37	4	228	1
0	0	2011-05-18.10:08:41	4	228	1
0	0	2011-05-18.10:08:45	4	226	1
0	0	2011-05-18.10:08:50	3	226	1
0	0	2011-05-18.10:08:54	3	226	1
0	0	2011-05-18.10:08:58	3	226	1
0	0	2011-05-18.10:09:02	3	232	1
0	0	2011-05-18.10:09:06	2	232	1
0	0	2011-05-18.10:09:10	2	228	1
0	0	2011-05-18.10:09:14	2	228	1
0	0	2011-05-18.10:09:18	2	228	1
0	0	2011-05-18.10:09:22	2	228	1
0	0	2011-05-18.10:09:26	2	228	1
0	0	2011-05-18.10:09:30	2	228	1
0	0	2011-05-18.10:09:34	1	228	1
0	0	2011-05-18.10:09:38	1	228	1
0	0	2011-05-18.10:09:42	1	228	1
0	0	2011-05-18.10:09:46	1	226	1
0	0	2011-05-18.10:09:50	1	226	1
0	0	2011-05-18.10:09:54	1	226	1
0	0	2011-05-18.10:09:58	1	226	1
0	0	2011-05-18.10:10:02	1	232	1
0	0	2011-05-18.10:10:06	1	230	1
0	0	2011-05-18.10:10:10	1	228	1
0	0	2011-05-18.10:10:14	1	229	1
0	0	2011-05-18.10:10:19	1	228	1
0	0	2011-05-18.10:10:23	16	228	1
0	0	2011-05-18.10:10:27	15	228	1
0	0	2011-05-18.10:10:31	14	228	1
0	0	2011-05-18.10:10:35	13	228	1
0	0	2011-05-18.10:10:39	12	228	1
0	0	2011-05-18.10:10:43	12	228	1
0	0	2011-05-18.10:10:47	11	226	1
0	0	2011-05-18.10:10:51	10	226	1
0	0	2011-05-18.10:10:55	9	226	1
0	0	2011-05-18.10:10:59	8	226	1
0	0	2011-05-18.10:11:03	8	232	1
0	0	2011-05-18.10:11:07	8	228	1
0	0	2011-05-18.10:11:11	7	228	1
0	0	2011-05-18.10:11:15	6	228	1
0	0	2011-05-18.10:11:19	6	228	1
0	0	2011-05-18.10:11:23	6	228	1
0	0	2011-05-18.10:11:27	5	228	1
0	0	2011-05-18.10:11:31	5	228	1
0	0	2011-05-18.10:11:35	5	228	1
0	0	2011-05-18.10:11:39	4	228	1
0	0	2011-05-18.10:11:43	4	228	1
0	0	2011-05-18.10:11:48	4	226	1
0	0	2011-05-18.10:11:52	3	226	1
0	0	2011-05-18.10:11:56	3	226	1
0	0	2011-05-18.10:12:00	3	226	1
0	0	2011-05-18.10:12:04	3	232	1
0	0	2011-05-18.10:12:08	3	228	1
0	0	2011-05-18.10:12:12	2	228	1
0	0	2011-05-18.10:12:16	2	228	1
0	0	2011-05-18.10:12:20	2	228	1
0	0	2011-05-18.10:12:24	2	228	1
0	0	2011-05-18.10:12:28	2	228	1
0	0	2011-05-18.10:12:32	2	228	1
0	0	2011-05-18.10:12:36	2	228	1
0	0	2011-05-18.10:12:40	1	228	1
0	0	2011-05-18.10:12:44	1	228	1
0	0	2011-05-18.10:12:48	1	226	1
0	0	2011-05-18.10:12:52	1	226	1
0	0	2011-05-18.10:12:56	1	226	1
0	0	2011-05-18.10:13:00	1	226	1
0	0	2011-05-18.10:13:04	1	232	1
0	0	2011-05-18.10:13:08	1	228	1
0	0	2011-05-18.10:13:12	1	228	1
0	0	2011-05-18.10:13:17	1	228	1
0	0	2011-05-18.10:13:21	1	228	1
0	0	2011-05-18.10:13:25	0	228	1
0	0	2011-05-18.10:13:29	0	228	1
0	0	2011-05-18.10:13:33	0	228	1
0	0	2011-05-18.10:13:37	0	228	1
0	0	2011-05-18.10:13:41	8	228	1
0	0	2011-05-18.10:13:45	8	226	1
0	0	2011-05-18.10:13:49	7	226	1
0	0	2011-05-18.10:13:53	7	226	1
0	0	2011-05-18.10:13:57	6	226	1
0	0	2011-05-18.10:14:01	6	232	1
0	0	2011-05-18.10:14:05	5	232	1
0	0	2011-05-18.10:14:09	5	228	1
0	0	2011-05-18.10:14:13	5	228	1
0	0	2011-05-18.10:14:17	5	228	1
0	0	2011-05-18.10:14:21	4	228	1
0	0	2011-05-18.10:14:25	4	228	1
0	0	2011-05-18.10:14:29	19	228	1
0	0	2011-05-18.10:14:33	19	228	1
0	0	2011-05-18.10:14:37	18	228	1
0	0	2011-05-18.10:14:41	16	228	1
0	0	2011-05-18.10:14:46	15	226	1
0	0	2011-05-18.10:14:50	14	226	1
0	0	2011-05-18.10:14:54	14	226	1
0	0	2011-05-18.10:14:58	29	226	1
0	0	2011-05-18.10:15:02	26	232	1
0	0	2011-05-18.10:15:06	24	230	1
0	0	2011-05-18.10:15:10	22	228	1
0	0	2011-05-18.10:15:14	21	228	1
0	0	2011-05-18.10:15:18	21	228	1
0	0	2011-05-18.10:15:22	19	228	1
0	0	2011-05-18.10:15:26	17	228	1
0	0	2011-05-18.10:15:30	16	228	1
0	0	2011-05-18.10:15:34	15	228	1
0	0	2011-05-18.10:15:38	15	228	1
0	0	2011-05-18.10:15:42	13	228	1
0	0	2011-05-18.10:15:46	12	226	1
0	0	2011-05-18.10:15:50	11	226	1
0	0	2011-05-18.10:15:54	10	226	1
0	0	2011-05-18.10:15:58	10	226	1
0	0	2011-05-18.10:16:02	10	232	1
0	0	2011-05-18.10:16:06	9	228	1
0	0	2011-05-18.10:16:11	8	228	1
0	0	2011-05-18.10:16:15	7	228	1
0	0	2011-05-18.10:16:19	7	228	1
0	0	2011-05-18.10:16:23	7	228	1
0	0	2011-05-18.10:16:27	6	228	1
0	0	2011-05-18.10:16:31	6	228	1
0	0	2011-05-18.10:16:35	5	228	1
0	0	2011-05-18.10:16:39	21	228	1
0	0	2011-05-18.10:16:43	21	228	1
0	0	2011-05-18.10:16:48	19	226	1
0	0	2011-05-18.10:16:52	17	226	1
0	0	2011-05-18.10:16:56	16	226	1
0	0	2011-05-18.10:17:00	15	226	1
0	0	2011-05-18.10:17:04	14	232	1
0	0	2011-05-18.10:17:08	14	228	1
0	0	2011-05-18.10:17:12	12	228	1
0	0	2011-05-18.10:17:16	11	228	1
0	0	2011-05-18.10:17:20	10	228	1
0	0	2011-05-18.10:17:24	10	228	1
0	0	2011-05-18.10:17:28	10	228	1
0	0	2011-05-18.10:17:32	9	228	1
0	0	2011-05-18.10:17:36	8	228	1
0	0	2011-05-18.10:17:40	7	228	1
0	0	2011-05-18.10:17:44	23	228	1
0	0	2011-05-18.10:17:48	23	226	1
0	0	2011-05-18.10:17:52	21	226	1
0	0	2011-05-18.10:17:56	19	226	1
0	0	2011-05-18.10:18:00	18	226	1
0	0	2011-05-18.10:18:04	16	232	1
0	0	2011-05-18.10:18:08	16	228	1
0	0	2011-05-18.10:18:12	15	228	1
0	0	2011-05-18.10:18:17	14	228	1
0	0	2011-05-18.10:18:21	13	228	1
0	0	2011-05-18.10:18:25	12	228	1
0	0	2011-05-18.10:18:29	11	228	1
0	0	2011-05-18.10:18:33	11	228	1
0	0	2011-05-18.10:18:37	10	228	1
0	0	2011-05-18.10:18:41	9	228	1
0	0	2011-05-18.10:18:45	8	226	1
0	0	2011-05-18.10:18:49	8	226	1
0	0	2011-05-18.10:18:54	8	226	1
0	0	2011-05-18.10:18:58	7	226	1
0	0	2011-05-18.10:19:02	6	232	1
0	0	2011-05-18.10:19:06	6	232	1
0	0	2011-05-18.10:19:10	5	228	1
0	0	2011-05-18.10:19:14	5	228	1
0	0	2011-05-18.10:19:18	5	228	1
0	0	2011-05-18.10:19:22	4	228	1
0	0	2011-05-18.10:19:26	4	228	1
0	0	2011-05-18.10:19:30	4	228	1
0	0	2011-05-18.10:19:34	3	228	1
0	0	2011-05-18.10:19:38	3	228	1
0	0	2011-05-18.10:19:42	3	228	1
0	0	2011-05-18.10:19:46	3	226	1
0	0	2011-05-18.10:19:50	3	226	1
0	0	2011-05-18.10:19:54	2	226	1
0	0	2011-05-18.10:19:58	2	226	1
0	0	2011-05-18.10:20:02	2	232	1
0	0	2011-05-18.10:20:06	2	228	1
0	0	2011-05-18.10:20:10	2	228	1
0	0	2011-05-18.10:20:14	2	228	1
0	0	2011-05-18.10:20:18	2	228	1
0	0	2011-05-18.10:20:23	1	228	1
0	0	2011-05-18.10:20:27	1	228	1
0	0	2011-05-18.10:20:31	1	228	1
0	0	2011-05-18.10:20:35	1	228	1
0	0	2011-05-18.10:20:39	1	228	1
0	0	2011-05-18.10:20:43	1	228	1
0	0	2011-05-18.10:20:47	1	226	1
0	0	2011-05-18.10:20:51	1	226	1
0	0	2011-05-18.10:20:55	1	226	1
0	0	2011-05-18.10:21:00	1	226	1
0	0	2011-05-18.10:21:04	1	232	1
0	0	2011-05-18.10:21:08	0	228	1
0	0	2011-05-18.10:21:12	0	228	1
0	0	2011-05-18.10:21:16	0	228	1
0	0	2011-05-18.10:21:20	0	228	1
0	0	2011-05-18.10:21:24	0	228	1
0	0	2011-05-18.10:21:28	0	228	1
0	0	2011-05-18.10:21:32	0	228	1
0	0	2011-05-18.10:21:36	0	228	1
0	0	2011-05-18.10:21:40	0	228	1
0	0	2011-05-18.10:21:44	0	228	1
0	0	2011-05-18.10:21:48	0	226	1
0	0	2011-05-18.10:21:52	0	226	1
0	0	2011-05-18.10:21:56	16	226	1
0	0	2011-05-18.10:22:00	15	226	1
0	0	2011-05-18.10:22:04	13	232	1
0	0	2011-05-18.10:22:08	13	228	1
0	0	2011-05-18.10:22:12	12	228	1
0	0	2011-05-18.10:22:16	11	228	1
