1	0	2011-05-26.09:47:21	54	253	101
1	0	2011-05-26.09:47:25	50	251	96
1	0	2011-05-26.09:47:30	46	258	88
1	0	2011-05-26.09:47:35	46	257	84
1	0	2011-05-26.09:47:39	42	258	90
1	0	2011-05-26.09:47:44	39	267	99
1	0	2011-05-26.09:47:49	36	268	120
1	0	2011-05-26.09:47:53	33	258	116
1	0	2011-05-26.09:47:58	30	256	109
3	1	2011-05-26.09:48:03	44	266	110
4	2	2011-05-26.09:48:07	40	266	108
4	2	2011-05-26.09:48:12	37	260	110
2	1	2011-05-26.09:48:17	34	261	117
1	0	2011-05-26.09:48:21	31	261	118
1	0	2011-05-26.09:48:26	29	250	114
1	0	2011-05-26.09:48:31	34	251	108
1	0	2011-05-26.09:48:35	32	255	109
1	0	2011-05-26.09:48:40	61	261	105
1	0	2011-05-26.09:48:45	61	264	116
3	1	2011-05-26.09:48:49	72	259	107
1	0	2011-05-26.09:48:54	66	251	102
1	0	2011-05-26.09:48:59	77	253	95
2	0	2011-05-26.09:49:03	71	266	106
3	0	2011-05-26.09:49:08	65	263	104
5	0	2011-05-26.09:49:13	68	257	102
7	1	2011-05-26.09:49:17	62	259	98
4	1	2011-05-26.09:49:22	65	257	95
5	2	2011-05-26.09:49:27	60	260	93
4	2	2011-05-26.09:49:31	95	260	101
2	1	2011-05-26.09:49:36	96	263	104
2	1	2011-05-26.09:49:41	88	257	99
1	0	2011-05-26.09:49:45	81	256	99
1	0	2011-05-26.09:49:50	74	253	97
1	0	2011-05-26.09:49:55	74	255	92
1	0	2011-05-26.09:49:59	68	262	119
2	0	2011-05-26.09:50:04	63	273	114
1	0	2011-05-26.09:50:09	58	267	105
2	1	2011-05-26.09:50:13	53	262	111
1	0	2011-05-26.09:50:18	65	262	109
1	0	2011-05-26.09:50:23	60	262	100
1	0	2011-05-26.09:50:28	55	262	117
2	1	2011-05-26.09:50:32	50	270	131
2	1	2011-05-26.09:50:37	46	264	130
2	1	2011-05-26.09:50:42	51	260	132
4	2	2011-05-26.09:50:46	55	257	130
7	3	2011-05-26.09:50:51	58	255	131
6	3	2011-05-26.09:50:56	69	256	116
2	1	2011-05-26.09:51:01	64	252	105
3	1	2011-05-26.09:51:05	67	265	104
2	1	2011-05-26.09:51:11	69	270	94
3	1	2011-05-26.09:51:16	72	276	124
1	0	2011-05-26.09:51:20	66	269	130
1	0	2011-05-26.09:51:25	61	257	129
1	0	2011-05-26.09:51:30	56	256	118
2	1	2011-05-26.09:51:35	51	254	124
1	0	2011-05-26.09:51:40	51	257	109
1	0	2011-05-26.09:51:44	47	260	113
1	0	2011-05-26.09:51:49	43	260	133
3	1	2011-05-26.09:51:54	40	266	134
2	1	2011-05-26.09:51:59	45	264	130
3	1	2011-05-26.09:52:03	49	268	119
4	1	2011-05-26.09:52:08	45	263	120
8	2	2011-05-26.09:52:13	58	258	97
4	2	2011-05-26.09:52:18	53	256	102
2	1	2011-05-26.09:52:22	49	254	92
2	1	2011-05-26.09:52:28	45	256	95
2	1	2011-05-26.09:52:32	41	263	117
2	1	2011-05-26.09:52:37	38	265	105
1	0	2011-05-26.09:52:42	35	256	102
1	0	2011-05-26.09:52:47	32	250	97
1	0	2011-05-26.09:52:51	29	251	86
1	0	2011-05-26.09:52:56	27	252	84
1	0	2011-05-26.09:53:01	25	255	72
1	0	2011-05-26.09:53:05	23	258	70
1	0	2011-05-26.09:53:10	21	253	70
1	0	2011-05-26.09:53:15	19	251	70
1	0	2011-05-26.09:53:20	19	251	70
3	1	2011-05-26.09:53:24	18	267	114
2	1	2011-05-26.09:53:29	16	267	114
4	2	2011-05-26.09:53:34	31	262	98
5	2	2011-05-26.09:53:38	28	256	112
2	1	2011-05-26.09:53:43	26	258	109
2	1	2011-05-26.09:53:48	24	247	107
2	1	2011-05-26.09:53:52	22	249	100
1	0	2011-05-26.09:53:57	20	246	96
1	0	2011-05-26.09:54:02	27	255	91
1	0	2011-05-26.09:54:06	24	254	93
2	1	2011-05-26.09:54:11	30	259	96
1	0	2011-05-26.09:54:16	28	256	95
1	0	2011-05-26.09:54:20	34	253	89
1	0	2011-05-26.09:54:25	31	252	93
1	0	2011-05-26.09:54:30	31	258	93
1	0	2011-05-26.09:54:34	29	256	93
1	0	2011-05-26.09:54:39	26	249	89
1	0	2011-05-26.09:54:44	56	257	114
2	1	2011-05-26.09:54:48	52	256	112
4	2	2011-05-26.09:54:53	47	250	105
4	2	2011-05-26.09:54:58	44	262	108
3	1	2011-05-26.09:55:02	40	275	111
2	1	2011-05-26.09:55:07	37	266	107
5	1	2011-05-26.09:55:12	34	268	93
3	1	2011-05-26.09:55:16	31	271	116
2	1	2011-05-26.09:55:21	29	271	104
2	1	2011-05-26.09:55:26	26	267	105
2	1	2011-05-26.09:55:31	24	265	107
1	0	2011-05-26.09:55:35	22	262	104
1	0	2011-05-26.09:55:40	20	261	96
2	1	2011-05-26.09:55:45	20	262	97
1	0	2011-05-26.09:55:49	19	256	97
1	0	2011-05-26.09:55:54	17	260	88
1	0	2011-05-26.09:55:58	16	259	94
1	0	2011-05-26.09:56:03	15	267	89
3	1	2011-05-26.09:56:08	13	271	105
3	1	2011-05-26.09:56:12	12	262	102
4	2	2011-05-26.09:56:17	27	261	105
3	2	2011-05-26.09:56:22	33	255	107
3	1	2011-05-26.09:56:26	30	264	118
2	1	2011-05-26.09:56:31	28	261	118
2	1	2011-05-26.09:56:36	42	263	122
2	1	2011-05-26.09:56:41	54	257	121
1	0	2011-05-26.09:56:46	58	252	112
1	0	2011-05-26.09:56:50	69	251	111
1	0	2011-05-26.09:56:55	80	253	109
1	0	2011-05-26.09:57:00	80	253	106
3	1	2011-05-26.09:57:04	81	272	111
3	1	2011-05-26.09:57:09	75	276	99
3	1	2011-05-26.09:57:14	77	268	114
1	0	2011-05-26.09:57:19	79	262	116
1	0	2011-05-26.09:57:23	72	251	107
2	1	2011-05-26.09:57:28	66	255	96
3	1	2011-05-26.09:57:33	61	255	102
6	3	2011-05-26.09:57:37	56	256	97
6	3	2011-05-26.09:57:42	60	260	101
4	2	2011-05-26.09:57:47	63	258	108
2	1	2011-05-26.09:57:51	58	256	110
2	1	2011-05-26.09:57:56	61	252	107
1	0	2011-05-26.09:58:01	56	256	107
1	0	2011-05-26.09:58:05	52	264	98
5	1	2011-05-26.09:58:10	56	261	98
6	1	2011-05-26.09:58:15	59	267	91
2	0	2011-05-26.09:58:20	59	262	89
1	0	2011-05-26.09:58:24	54	258	85
3	1	2011-05-26.09:58:29	50	264	105
1	0	2011-05-26.09:58:34	46	273	101
1	0	2011-05-26.09:58:39	42	270	98
1	0	2011-05-26.09:58:43	39	270	107
2	1	2011-05-26.09:58:48	44	267	96
3	1	2011-05-26.09:58:53	40	267	112
5	2	2011-05-26.09:58:57	37	265	109
5	2	2011-05-26.09:59:02	42	268	103
4	2	2011-05-26.09:59:07	55	264	91
2	1	2011-05-26.09:59:11	66	258	92
2	1	2011-05-26.09:59:16	61	257	93
2	1	2011-05-26.09:59:21	56	262	84
1	0	2011-05-26.09:59:26	52	251	82
1	0	2011-05-26.09:59:30	47	258	73
1	0	2011-05-26.09:59:35	44	266	100
1	0	2011-05-26.09:59:40	44	267	102
1	0	2011-05-26.09:59:44	48	260	112
1	0	2011-05-26.09:59:49	44	261	117
1	0	2011-05-26.09:59:54	41	260	116
2	1	2011-05-26.09:59:59	45	255	115
1	0	2011-05-26.10:00:03	42	265	124
2	1	2011-05-26.10:00:08	46	261	116
3	1	2011-05-26.10:00:13	43	263	125
5	2	2011-05-26.10:00:17	47	267	126
6	3	2011-05-26.10:00:22	43	260	128
4	2	2011-05-26.10:00:27	40	257	121
2	1	2011-05-26.10:00:32	37	260	122
2	1	2011-05-26.10:00:36	34	256	115
3	1	2011-05-26.10:00:41	31	258	101
1	0	2011-05-26.10:00:46	28	258	91
1	0	2011-05-26.10:00:50	26	253	93
1	0	2011-05-26.10:00:55	24	252	87
1	0	2011-05-26.10:01:00	24	254	98
2	0	2011-05-26.10:01:04	22	266	112
6	1	2011-05-26.10:01:09	28	264	103
6	1	2011-05-26.10:01:14	42	266	121
4	0	2011-05-26.10:01:18	47	266	117
2	0	2011-05-26.10:01:23	51	260	121
1	0	2011-05-26.10:01:28	47	265	119
2	1	2011-05-26.10:01:33	43	263	106
4	2	2011-05-26.10:01:38	56	263	102
6	3	2011-05-26.10:01:43	83	266	115
4	2	2011-05-26.10:01:47	76	265	111
2	1	2011-05-26.10:01:52	102	266	120
2	1	2011-05-26.10:01:57	94	263	119
3	1	2011-05-26.10:02:01	87	272	111
1	0	2011-05-26.10:02:06	80	259	115
2	1	2011-05-26.10:02:12	73	260	104
2	1	2011-05-26.10:02:16	67	257	104
1	0	2011-05-26.10:02:21	62	262	97
2	1	2011-05-26.10:02:26	57	260	110
1	0	2011-05-26.10:02:30	60	260	106
1	0	2011-05-26.10:02:35	56	255	109
1	0	2011-05-26.10:02:40	56	260	98
1	0	2011-05-26.10:02:44	51	260	97
1	0	2011-05-26.10:02:49	47	258	105
1	0	2011-05-26.10:02:54	59	255	99
3	1	2011-05-26.10:02:58	62	256	101
5	2	2011-05-26.10:03:03	57	269	98
4	2	2011-05-26.10:03:07	85	267	90
2	1	2011-05-26.10:03:12	110	264	107
1	0	2011-05-26.10:03:17	101	261	103
2	1	2011-05-26.10:03:21	93	254	100
1	0	2011-05-26.10:03:26	86	254	94
1	0	2011-05-26.10:03:31	79	255	91
1	0	2011-05-26.10:03:35	72	256	90
1	0	2011-05-26.10:03:40	66	263	96
1	0	2011-05-26.10:03:45	66	262	98
1	0	2011-05-26.10:03:49	77	257	98
1	0	2011-05-26.10:03:54	71	255	100
1	0	2011-05-26.10:03:59	65	257	102
1	0	2011-05-26.10:04:04	68	269	97
3	0	2011-05-26.10:04:09	63	264	91
6	1	2011-05-26.10:04:13	58	265	90
6	1	2011-05-26.10:04:18	53	267	107
4	2	2011-05-26.10:04:23	49	262	104
4	2	2011-05-26.10:04:27	45	254	99
2	1	2011-05-26.10:04:32	41	255	95
2	1	2011-05-26.10:04:37	38	254	103
1	0	2011-05-26.10:04:41	51	253	99
2	1	2011-05-26.10:04:46	47	252	98
1	0	2011-05-26.10:04:51	51	253	95
1	0	2011-05-26.10:04:55	47	249	94
1	0	2011-05-26.10:05:00	43	250	91
2	0	2011-05-26.10:05:05	43	262	93
1	0	2011-05-26.10:05:09	56	258	103
1	0	2011-05-26.10:05:14	67	255	94
1	0	2011-05-26.10:05:19	62	252	77
1	0	2011-05-26.10:05:24	57	248	82
1	0	2011-05-26.10:05:28	60	247	77
2	0	2011-05-26.10:05:33	55	257	99
1	0	2011-05-26.10:05:37	51	256	102
4	2	2011-05-26.10:05:42	55	254	97
4	2	2011-05-26.10:05:47	66	245	98
2	1	2011-05-26.10:05:51	61	247	98
2	1	2011-05-26.10:05:56	56	250	88
2	1	2011-05-26.10:06:01	52	250	94
1	0	2011-05-26.10:06:05	47	259	94
2	1	2011-05-26.10:06:10	44	258	101
1	0	2011-05-26.10:06:15	44	257	102
1	0	2011-05-26.10:06:19	40	260	92
1	0	2011-05-26.10:06:24	45	256	98
1	0	2011-05-26.10:06:30	38	253	93
1	0	2011-05-26.10:06:35	35	252	92
1	0	2011-05-26.10:06:40	35	259	89
1	0	2011-05-26.10:06:44	32	256	98
1	0	2011-05-26.10:06:50	35	258	113
1	0	2011-05-26.10:06:55	32	255	111
2	1	2011-05-26.10:07:00	32	252	107
5	2	2011-05-26.10:07:04	30	257	100
7	2	2011-05-26.10:07:09	43	258	102
8	2	2011-05-26.10:07:14	40	258	95
5	1	2011-05-26.10:07:18	45	259	98
2	1	2011-05-26.10:07:23	41	264	84
2	1	2011-05-26.10:07:28	46	265	114
1	0	2011-05-26.10:07:32	42	267	122
1	0	2011-05-26.10:07:37	39	265	116
2	1	2011-05-26.10:07:42	35	261	117
1	0	2011-05-26.10:07:46	49	259	122
1	0	2011-05-26.10:07:51	45	259	112
1	0	2011-05-26.10:07:56	41	254	100
1	0	2011-05-26.10:08:00	38	253	88
1	0	2011-05-26.10:08:05	35	261	86
1	0	2011-05-26.10:08:10	40	254	88
1	0	2011-05-26.10:08:14	40	261	88
1	0	2011-05-26.10:08:19	37	260	91
3	1	2011-05-26.10:08:24	34	257	88
4	2	2011-05-26.10:08:28	31	259	104
4	2	2011-05-26.10:08:33	53	259	93
2	1	2011-05-26.10:08:38	48	261	88
2	1	2011-05-26.10:08:42	44	256	92
1	0	2011-05-26.10:08:47	49	254	96
1	0	2011-05-26.10:08:52	45	257	103
1	0	2011-05-26.10:08:56	41	255	105
1	0	2011-05-26.10:09:01	38	256	102
2	1	2011-05-26.10:09:06	35	260	102
2	1	2011-05-26.10:09:10	32	255	101
2	1	2011-05-26.10:09:15	29	255	91
1	0	2011-05-26.10:09:20	29	253	91
1	0	2011-05-26.10:09:24	27	251	88
1	0	2011-05-26.10:09:29	25	254	90
1	0	2011-05-26.10:09:34	23	254	85
1	0	2011-05-26.10:09:38	21	255	85
2	1	2011-05-26.10:09:43	19	253	79
4	2	2011-05-26.10:09:48	34	249	82
4	2	2011-05-26.10:09:52	39	252	89
2	1	2011-05-26.10:09:57	36	251	85
2	1	2011-05-26.10:10:02	33	262	82
1	0	2011-05-26.10:10:07	30	260	83
3	0	2011-05-26.10:10:11	36	259	78
5	0	2011-05-26.10:10:17	41	268	74
2	0	2011-05-26.10:10:23	38	272	72
1	0	2011-05-26.10:10:28	35	271	76
1	0	2011-05-26.10:10:33	48	280	111
1	0	2011-05-26.10:10:37	44	278	103
1	0	2011-05-26.10:10:42	40	270	107
1	0	2011-05-26.10:10:47	37	264	87
3	1	2011-05-26.10:10:51	34	269	96
1	0	2011-05-26.10:10:56	31	267	101
2	1	2011-05-26.10:11:01	29	266	90
3	1	2011-05-26.10:11:05	35	274	82
4	2	2011-05-26.10:11:10	40	267	86
5	3	2011-05-26.10:11:15	40	262	88
3	2	2011-05-26.10:11:19	53	260	88
2	1	2011-05-26.10:11:24	48	260	85
2	1	2011-05-26.10:11:28	44	263	85
1	0	2011-05-26.10:11:33	41	272	86
1	0	2011-05-26.10:11:38	46	263	86
1	0	2011-05-26.10:11:42	42	259	83
1	0	2011-05-26.10:11:47	47	258	77
1	0	2011-05-26.10:11:52	43	259	76
1	0	2011-05-26.10:11:56	39	259	71
1	0	2011-05-26.10:12:01	44	256	71
1	0	2011-05-26.10:12:06	41	266	71
1	0	2011-05-26.10:12:11	37	264	71
2	0	2011-05-26.10:12:15	34	276	107
1	0	2011-05-26.10:12:20	39	278	112
3	1	2011-05-26.10:12:25	39	276	125
4	2	2011-05-26.10:12:29	36	265	113
5	2	2011-05-26.10:12:34	57	262	102
4	2	2011-05-26.10:12:39	61	259	98
2	1	2011-05-26.10:12:43	56	260	98
2	1	2011-05-26.10:12:48	51	258	99
1	0	2011-05-26.10:12:53	71	256	93
1	0	2011-05-26.10:12:57	66	258	89
1	0	2011-05-26.10:13:02	60	264	89
2	0	2011-05-26.10:13:07	55	264	87
4	0	2011-05-26.10:13:12	51	264	81
2	0	2011-05-26.10:13:16	47	263	75
1	0	2011-05-26.10:13:21	43	262	80
1	0	2011-05-26.10:13:26	40	264	79
1	0	2011-05-26.10:13:31	36	270	95
1	0	2011-05-26.10:13:35	34	270	99
1	0	2011-05-26.10:13:40	31	268	99
1	0	2011-05-26.10:13:45	31	259	95
3	1	2011-05-26.10:13:49	44	264	88
5	2	2011-05-26.10:13:54	57	263	86
4	2	2011-05-26.10:13:59	52	264	86
3	1	2011-05-26.10:14:04	48	274	93
2	1	2011-05-26.10:14:08	44	268	90
3	1	2011-05-26.10:14:13	41	274	102
1	0	2011-05-26.10:14:18	37	274	109
1	0	2011-05-26.10:14:22	34	263	103
1	0	2011-05-26.10:14:27	31	261	103
1	0	2011-05-26.10:14:32	29	259	96
1	0	2011-05-26.10:14:36	35	260	92
1	0	2011-05-26.10:14:41	32	263	83
1	0	2011-05-26.10:14:46	29	266	106
1	0	2011-05-26.10:14:50	27	266	113
1	0	2011-05-26.10:14:55	33	263	110
1	0	2011-05-26.10:15:00	30	261	116
1	0	2011-05-26.10:15:05	30	266	121
3	1	2011-05-26.10:15:09	28	262	109
3	1	2011-05-26.10:15:14	33	258	95
4	2	2011-05-26.10:15:19	47	260	92
2	1	2011-05-26.10:15:23	43	256	90
2	1	2011-05-26.10:15:28	39	263	90
2	1	2011-05-26.10:15:33	36	268	115
1	0	2011-05-26.10:15:37	41	268	120
1	0	2011-05-26.10:15:42	38	261	114
3	1	2011-05-26.10:15:47	51	269	122
2	1	2011-05-26.10:15:51	47	268	110
1	0	2011-05-26.10:15:56	43	256	113
1	0	2011-05-26.10:16:01	48	267	108
1	0	2011-05-26.10:16:05	44	266	99
5	1	2011-05-26.10:16:10	48	265	97
6	1	2011-05-26.10:16:15	48	267	91
2	0	2011-05-26.10:16:19	52	266	91
2	1	2011-05-26.10:16:24	48	263	95
4	2	2011-05-26.10:16:29	188	271	125
3	1	2011-05-26.10:16:33	173	269	113
5	3	2011-05-26.10:16:38	175	264	106
4	2	2011-05-26.10:16:43	177	259	95
2	1	2011-05-26.10:16:47	187	258	92
2	1	2011-05-26.10:16:52	188	256	90
1	0	2011-05-26.10:16:57	181	261	92
2	0	2011-05-26.10:17:01	167	276	104
1	0	2011-05-26.10:17:06	153	273	101
1	0	2011-05-26.10:17:11	141	262	98
1	0	2011-05-26.10:17:15	130	258	100
1	0	2011-05-26.10:17:20	127	263	95
1	0	2011-05-26.10:17:25	127	260	82
1	0	2011-05-26.10:17:29	117	260	92
1	0	2011-05-26.10:17:34	124	261	94
1	0	2011-05-26.10:17:39	122	262	90
1	0	2011-05-26.10:17:43	120	256	87
1	0	2011-05-26.10:17:48	110	260	104
2	1	2011-05-26.10:17:53	109	258	106
5	2	2011-05-26.10:17:57	109	260	107
5	2	2011-05-26.10:18:02	108	268	107
2	1	2011-05-26.10:18:07	107	262	101
2	1	2011-05-26.10:18:11	99	264	100
2	1	2011-05-26.10:18:16	91	263	102
2	1	2011-05-26.10:18:21	91	260	102
1	0	2011-05-26.10:18:25	84	254	96
1	0	2011-05-26.10:18:30	77	257	91
1	0	2011-05-26.10:18:35	77	259	98
1	0	2011-05-26.10:18:39	71	256	89
1	0	2011-05-26.10:18:44	65	266	108
1	0	2011-05-26.10:18:49	60	258	102
1	0	2011-05-26.10:18:54	55	253	103
1	0	2011-05-26.10:18:58	51	255	106
2	0	2011-05-26.10:19:03	47	263	98
3	1	2011-05-26.10:19:08	43	267	109
6	1	2011-05-26.10:19:12	48	266	107
6	2	2011-05-26.10:19:17	44	266	104
3	1	2011-05-26.10:19:22	40	266	113
2	1	2011-05-26.10:19:26	45	265	122
2	1	2011-05-26.10:19:31	57	265	125
1	0	2011-05-26.10:19:36	53	260	117
1	0	2011-05-26.10:19:41	49	264	106
1	0	2011-05-26.10:19:46	45	263	84
1	0	2011-05-26.10:19:51	41	262	87
1	0	2011-05-26.10:19:55	38	269	98
2	1	2011-05-26.10:20:00	35	271	120
1	0	2011-05-26.10:20:05	32	272	114
1	0	2011-05-26.10:20:11	29	261	106
1	0	2011-05-26.10:20:15	27	258	102
1	0	2011-05-26.10:20:20	25	258	97
3	1	2011-05-26.10:20:25	25	262	102
1	0	2011-05-26.10:20:29	23	266	114
2	1	2011-05-26.10:20:34	21	259	117
4	2	2011-05-26.10:20:39	19	254	110
4	2	2011-05-26.10:20:43	34	257	105
2	1	2011-05-26.10:20:48	39	256	95
2	1	2011-05-26.10:20:53	36	261	91
1	0	2011-05-26.10:20:57	33	263	108
1	0	2011-05-26.10:21:02	30	274	99
1	0	2011-05-26.10:21:07	28	265	103
2	1	2011-05-26.10:21:11	26	263	106
1	0	2011-05-26.10:21:16	23	263	104
1	0	2011-05-26.10:21:21	30	259	95
1	0	2011-05-26.10:21:25	27	254	91
1	0	2011-05-26.10:21:30	25	256	90
1	0	2011-05-26.10:21:35	25	264	90
1	0	2011-05-26.10:21:39	23	264	104
1	0	2011-05-26.10:21:44	21	262	102
1	0	2011-05-26.10:21:49	19	257	101
2	1	2011-05-26.10:21:53	18	255	95
3	1	2011-05-26.10:21:58	16	253	97
5	2	2011-05-26.10:22:03	23	262	99
5	2	2011-05-26.10:22:07	29	266	78
6	1	2011-05-26.10:22:12	27	265	83
6	1	2011-05-26.10:22:17	33	264	92
1	0	2011-05-26.10:22:21	30	263	89
1	0	2011-05-26.10:22:26	28	260	99
1	0	2011-05-26.10:22:31	25	262	94
1	0	2011-05-26.10:22:35	31	259	94
2	1	2011-05-26.10:22:40	29	266	83
1	0	2011-05-26.10:22:45	29	264	84
1	0	2011-05-26.10:22:49	26	260	91
1	0	2011-05-26.10:22:54	24	265	98
1	0	2011-05-26.10:22:59	22	261	108
3	1	2011-05-26.10:23:03	21	269	101
2	1	2011-05-26.10:23:08	19	267	100
2	1	2011-05-26.10:23:13	17	262	90
2	1	2011-05-26.10:23:18	16	258	89
5	2	2011-05-26.10:23:22	15	258	98
4	2	2011-05-26.10:23:27	13	259	100
3	1	2011-05-26.10:23:32	12	267	107
2	1	2011-05-26.10:23:36	19	270	111
1	0	2011-05-26.10:23:41	18	261	110
1	0	2011-05-26.10:23:46	16	249	116
1	0	2011-05-26.10:23:50	39	249	110
3	1	2011-05-26.10:23:55	36	251	111
1	0	2011-05-26.10:24:00	36	250	103
3	1	2011-05-26.10:24:04	33	264	94
2	1	2011-05-26.10:24:09	30	265	82
1	0	2011-05-26.10:24:14	28	258	82
1	0	2011-05-26.10:24:19	26	254	75
1	0	2011-05-26.10:24:24	24	252	75
1	0	2011-05-26.10:24:29	22	253	68
1	0	2011-05-26.10:24:33	20	256	62
3	1	2011-05-26.10:24:38	18	270	88
3	1	2011-05-26.10:24:43	17	277	105
3	1	2011-05-26.10:24:48	31	271	119
2	1	2011-05-26.10:24:52	45	255	110
2	1	2011-05-26.10:24:57	41	254	100
3	1	2011-05-26.10:25:02	54	264	92
2	1	2011-05-26.10:25:06	50	261	90
4	0	2011-05-26.10:25:11	54	258	86
3	0	2011-05-26.10:25:15	49	258	83
1	0	2011-05-26.10:25:20	45	259	80
1	0	2011-05-26.10:25:25	45	262	92
1	0	2011-05-26.10:25:29	42	259	92
1	0	2011-05-26.10:25:34	38	254	92
1	0	2011-05-26.10:25:39	35	258	82
1	0	2011-05-26.10:25:43	32	256	75
1	0	2011-05-26.10:25:48	38	253	73
1	0	2011-05-26.10:25:53	35	254	77
2	1	2011-05-26.10:25:57	32	266	103
3	1	2011-05-26.10:26:02	29	279	109
4	2	2011-05-26.10:26:07	43	269	103
4	2	2011-05-26.10:26:12	56	266	92
2	1	2011-05-26.10:26:17	51	266	88
2	1	2011-05-26.10:26:22	47	263	76
1	0	2011-05-26.10:26:27	43	262	70
1	0	2011-05-26.10:26:33	40	267	65
1	0	2011-05-26.10:26:38	36	259	65
3	1	2011-05-26.10:26:42	34	270	101
1	0	2011-05-26.10:26:47	31	262	107
1	0	2011-05-26.10:26:52	28	255	110
1	0	2011-05-26.10:26:56	26	255	98
1	0	2011-05-26.10:27:01	24	256	113
1	0	2011-05-26.10:27:06	22	263	104
2	1	2011-05-26.10:27:10	20	259	103
1	0	2011-05-26.10:27:15	18	266	101
1	0	2011-05-26.10:27:20	18	267	111
3	1	2011-05-26.10:27:24	17	259	111
4	2	2011-05-26.10:27:29	16	256	113
2	1	2011-05-26.10:27:34	14	252	104
3	1	2011-05-26.10:27:38	21	258	92
2	1	2011-05-26.10:27:43	19	259	92
1	0	2011-05-26.10:27:48	26	251	91
1	0	2011-05-26.10:27:52	24	250	87
1	0	2011-05-26.10:27:57	22	250	89
1	0	2011-05-26.10:28:02	20	269	81
1	0	2011-05-26.10:28:06	35	265	86
7	1	2011-05-26.10:28:11	40	269	98
5	0	2011-05-26.10:28:16	37	266	100
1	0	2011-05-26.10:28:20	34	263	96
3	0	2011-05-26.10:28:25	39	258	94
1	0	2011-05-26.10:28:30	39	265	108
1	0	2011-05-26.10:28:34	36	267	120
2	1	2011-05-26.10:28:39	33	261	111
3	1	2011-05-26.10:28:44	38	264	103
4	2	2011-05-26.10:28:48	59	256	99
4	2	2011-05-26.10:28:53	78	255	92
3	1	2011-05-26.10:28:58	80	260	84
3	1	2011-05-26.10:29:02	74	269	98
1	0	2011-05-26.10:29:07	68	263	96
1	0	2011-05-26.10:29:12	62	260	97
1	0	2011-05-26.10:29:16	57	258	97
1	0	2011-05-26.10:29:21	53	257	102
1	0	2011-05-26.10:29:26	48	255	98
1	0	2011-05-26.10:29:31	45	257	93
1	0	2011-05-26.10:29:36	41	256	86
1	0	2011-05-26.10:29:41	38	252	85
1	0	2011-05-26.10:29:45	35	260	108
1	0	2011-05-26.10:29:50	32	257	108
1	0	2011-05-26.10:29:55	32	253	108
1	0	2011-05-26.10:29:59	29	253	103
3	1	2011-05-26.10:30:04	35	266	97
5	2	2011-05-26.10:30:09	32	261	91
5	3	2011-05-26.10:30:13	37	261	93
4	2	2011-05-26.10:30:18	42	263	110
2	1	2011-05-26.10:30:23	39	261	104
2	1	2011-05-26.10:30:27	36	258	104
1	0	2011-05-26.10:30:32	33	255	100
1	0	2011-05-26.10:30:37	30	253	97
1	0	2011-05-26.10:30:41	36	256	95
1	0	2011-05-26.10:30:46	33	253	94
1	0	2011-05-26.10:30:51	30	254	96
1	0	2011-05-26.10:30:55	28	253	97
1	0	2011-05-26.10:31:00	34	252	98
1	0	2011-05-26.10:31:05	34	265	91
4	0	2011-05-26.10:31:09	31	259	88
5	0	2011-05-26.10:31:14	36	259	91
2	0	2011-05-26.10:31:19	41	262	96
2	1	2011-05-26.10:31:23	38	262	93
3	1	2011-05-26.10:31:28	51	259	99
5	2	2011-05-26.10:31:33	63	260	100
4	2	2011-05-26.10:31:37	74	256	99
2	1	2011-05-26.10:31:42	68	257	91
2	1	2011-05-26.10:31:46	62	255	87
1	0	2011-05-26.10:31:51	73	255	90
2	1	2011-05-26.10:31:56	68	255	85
1	0	2011-05-26.10:32:00	62	261	107
3	1	2011-05-26.10:32:05	57	269	109
2	1	2011-05-26.10:32:10	57	261	101
1	0	2011-05-26.10:32:15	53	259	102
1	0	2011-05-26.10:32:19	48	254	98
2	1	2011-05-26.10:32:24	60	258	91
1	0	2011-05-26.10:32:29	56	258	88
1	0	2011-05-26.10:32:34	51	259	88
1	0	2011-05-26.10:32:39	47	255	87
2	1	2011-05-26.10:32:43	43	262	92
2	1	2011-05-26.10:32:48	80	258	92
4	2	2011-05-26.10:32:53	105	256	85
4	2	2011-05-26.10:32:57	121	258	104
4	2	2011-05-26.10:33:02	119	270	98
2	1	2011-05-26.10:33:07	110	263	96
2	1	2011-05-26.10:33:12	109	266	104
1	0	2011-05-26.10:33:16	108	263	103
1	0	2011-05-26.10:33:21	99	260	105
1	0	2011-05-26.10:33:26	91	256	96
2	0	2011-05-26.10:33:30	84	260	93
1	0	2011-05-26.10:33:35	77	261	92
1	0	2011-05-26.10:33:40	77	250	90
1	0	2011-05-26.10:33:44	71	251	86
1	0	2011-05-26.10:33:49	65	251	87
1	0	2011-05-26.10:33:54	60	251	89
1	0	2011-05-26.10:33:58	55	251	86
3	1	2011-05-26.10:34:03	51	262	81
3	1	2011-05-26.10:34:08	47	264	75
8	2	2011-05-26.10:34:12	59	260	86
6	2	2011-05-26.10:34:17	62	262	95
4	2	2011-05-26.10:34:22	65	260	104
2	1	2011-05-26.10:34:26	68	257	98
2	1	2011-05-26.10:34:31	63	258	110
1	0	2011-05-26.10:34:36	58	258	104
1	0	2011-05-26.10:34:41	53	260	95
1	0	2011-05-26.10:34:46	49	260	87
1	0	2011-05-26.10:34:50	45	254	83
1	0	2011-05-26.10:34:55	41	262	101
1	0	2011-05-26.10:35:00	41	260	102
